CPV,2016,28.44297643,Population with at least some secondary education, female (% ages 25 and older)
CRI,2016,53.563,Population with at least some secondary education, female (% ages 25 and older)
CUB,2016,86.2,Population with at least some secondary education, female (% ages 25 and older)
CYP,2016,78.2484,Population with at least some secondary education, female (% ages 25 and older)
CZE,2016,99.82184,Population with at least some secondary education, female (% ages 25 and older)
DEU,2016,95.99484,Population with at least some secondary education, female (% ages 25 and older)
DNK,2016,89.18014,Population with at least some secondary education, female (% ages 25 and older)
DOM,2016,58.63266,Population with at least some secondary education, female (% ages 25 and older)
DZA,2016,36,Population with at least some secondary education, female (% ages 25 and older)
ECU,2016,51.86498,Population with at least some secondary education, female (% ages 25 and older)
EGY,2016,70.13764636,Population with at least some secondary education, female (% ages 25 and older)
ESP,2016,73.31044,Population with at least some secondary education, female (% ages 25 and older)
EST,2016,100,Population with at least some secondary education, female (% ages 25 and older)
ETH,2016,11.15443806,Population with at least some secondary education, female (% ages 25 and older)
FIN,2016,100,Population with at least some secondary education, female (% ages 25 and older)
FJI,2016,76.3,Population with at least some secondary education, female (% ages 25 and older)
FRA,2016,80.99573,Population with at least some secondary education, female (% ages 25 and older)
GAB,2016,64.4,Population with at least some secondary education, female (% ages 25 and older)
GBR,2016,78.65615,Population with at least some secondary education, female (% ages 25 and older)
GEO,2016,97.41884,Population with at least some secondary education, female (% ages 25 and older)
GHA,2016,53.5,Population with at least some secondary education, female (% ages 25 and older)
GMB,2016,27.3,Population with at least some secondary education, female (% ages 25 and older)
GRC,2016,61.50725,Population with at least some secondary education, female (% ages 25 and older)
GTM,2016,38.40038634,Population with at least some secondary education, female (% ages 25 and older)
GUY,2016,70.1,Population with at least some secondary education, female (% ages 25 and older)
HKG,2016,75.65293,Population with at least some secondary education, female (% ages 25 and older)
HND,2016,34.22994,Population with at least some secondary education, female (% ages 25 and older)
HRV,2016,94.53178979,Population with at least some secondary education, female (% ages 25 and older)
HTI,2016,26.5,Population with at least some secondary education, female (% ages 25 and older)
HUN,2016,95.72996,Population with at least some secondary education, female (% ages 25 and older)
IDN,2016,44.46585,Population with at least some secondary education, female (% ages 25 and older)
IND,2016,27.6706,Population with at least some secondary education, female (% ages 25 and older)
IRL,2016,81.68992333,Population with at least some secondary education, female (% ages 25 and older)
IRN,2016,67.35319,Population with at least some secondary education, female (% ages 25 and older)
IRQ,2016,37.8,Population with at least some secondary education, female (% ages 25 and older)
ISL,2016,100,Population with at least some secondary education, female (% ages 25 and older)
ISR,2016,87.77685,Population with at least some secondary education, female (% ages 25 and older)
ITA,2016,74.98488604,Population with at least some secondary education, female (% ages 25 and older)
JAM,2016,69.38367984,Population with at least some secondary education, female (% ages 25 and older)
JOR,2016,80.7,Population with at least some secondary education, female (% ages 25 and older)
JPN,2016,94.5,Population with at least some secondary education, female (% ages 25 and older)
KAZ,2016,98.8,Population with at least some secondary education, female (% ages 25 and older)
KEN,2016,28.6,Population with at least some secondary education, female (% ages 25 and older)
KGZ,2016,98.68,Population with at least some secondary education, female (% ages 25 and older)
KHM,2016,14,Population with at least some secondary education, female (% ages 25 and older)
KOR,2016,80.43655096,Population with at least some secondary education, female (% ages 25 and older)
KWT,2016,55.3901,Population with at least some secondary education, female (% ages 25 and older)
LAO,2016,32.3,Population with at least some secondary education, female (% ages 25 and older)
LBN,2016,53.02489,Population with at least some secondary education, female (% ages 25 and older)
LBR,2016,17.8,Population with at least some secondary education, female (% ages 25 and older)
LBY,2016,68.2,Population with at least some secondary education, female (% ages 25 and older)
LCA,2016,48.24298,Population with at least some secondary education, female (% ages 25 and older)
LKA,2016,77.93802,Population with at least some secondary education, female (% ages 25 and older)
LSO,2016,29.816,Population with at least some secondary education, female (% ages 25 and older)
LTU,2016,93.66272,Population with at least some secondary education, female (% ages 25 and older)
LUX,2016,100,Population with at least some secondary education, female (% ages 25 and older)
LVA,2016,99.44477,Population with at least some secondary education, female (% ages 25 and older)
MAR,2016,27,Population with at least some secondary education, female (% ages 25 and older)
MDA,2016,95.86849,Population with at least some secondary education, female (% ages 25 and older)
MDV,2016,42.9,Population with at least some secondary education, female (% ages 25 and older)
MEX,2016,58.42535,Population with at least some secondary education, female (% ages 25 and older)
MHL,2016,91.64424,Population with at least some secondary education, female (% ages 25 and older)
MKD,2016,40.47339409,Population with at least some secondary education, female (% ages 25 and older)
MLI,2016,7.34422,Population with at least some secondary education, female (% ages 25 and older)
MLT,2016,74.2894,Population with at least some secondary education, female (% ages 25 and older)
MMR,2016,28.2,Population with at least some secondary education, female (% ages 25 and older)
MNE,2016,87.03689393,Population with at least some secondary education, female (% ages 25 and older)
MNG,2016,90.9,Population with at least some secondary education, female (% ages 25 and older)
MOZ,2016,13.96321,Population with at least some secondary education, female (% ages 25 and older)
MRT,2016,11.8,Population with at least some secondary education, female (% ages 25 and older)
MUS,2016,63,Population with at least some secondary education, female (% ages 25 and older)
MWI,2016,15.9,Population with at least some secondary education, female (% ages 25 and older)
MYS,2016,72.19998,Population with at least some secondary education, female (% ages 25 and older)
NAM,2016,39.3,Population with at least some secondary education, female (% ages 25 and older)
NER,2016,3.9,Population with at least some secondary education, female (% ages 25 and older)
NIC,2016,47.3,Population with at least some secondary education, female (% ages 25 and older)
NLD,2016,86.56447,Population with at least some secondary education, female (% ages 25 and older)
NOR,2016,96.06669,Population with at least some secondary education, female (% ages 25 and older)
NPL,2016,25.7,Population with at least some secondary education, female (% ages 25 and older)
NZL,2016,97.18917,Population with at least some secondary education, female (% ages 25 and older)
OMN,2016,73.4094,Population with at least some secondary education, female (% ages 25 and older)
PAK,2016,26.74714,Population with at least some secondary education, female (% ages 25 and older)
PAN,2016,72.70046695,Population with at least some secondary education, female (% ages 25 and older)
PER,2016,57.70931,Population with at least some secondary education, female (% ages 25 and older)
PHL,2016,75.59380536,Population with at least some secondary education, female (% ages 25 and older)
PLW,2016,96.88915,Population with at least some secondary education, female (% ages 25 and older)
PNG,2016,9.1,Population with at least some secondary education, female (% ages 25 and older)
POL,2016,82.85308,Population with at least some secondary education, female (% ages 25 and older)
PRT,2016,53.63211,Population with at least some secondary education, female (% ages 25 and older)
PRY,2016,47.25515,Population with at least some secondary education, female (% ages 25 and older)
PSE,2016,60.01609,Population with at least some secondary education, female (% ages 25 and older)
QAT,2016,73.47533,Population with at least some secondary education, female (% ages 25 and older)
ROU,2016,87.18482,Population with at least some secondary education, female (% ages 25 and older)
RUS,2016,95.83950418,Population with at least some secondary education, female (% ages 25 and older)
RWA,2016,9.987325,Population with at least some secondary education, female (% ages 25 and older)
SAU,2016,63.6156725,Population with at least some secondary education, female (% ages 25 and older)
SDN,2016,14.1,Population with at least some secondary education, female (% ages 25 and older)
SEN,2016,10.0861075,Population with at least some secondary education, female (% ages 25 and older)
SGP,2016,76.26806,Population with at least some secondary education, female (% ages 25 and older)
SLE,2016,18.5,Population with at least some secondary education, female (% ages 25 and older)
SLV,2016,40.09236,Population with at least some secondary education, female (% ages 25 and older)
SRB,2016,85.71534,Population with at least some secondary education, female (% ages 25 and older)
STP,2016,31.08628489,Population with at least some secondary education, female (% ages 25 and older)
SUR,2016,58.69972491,Population with at least some secondary education, female (% ages 25 and older)
SVK,2016,101.56579,Population with at least some secondary education, female (% ages 25 and older)
SVN,2016,96.99318,Population with at least some secondary education, female (% ages 25 and older)
SWE,2016,88.81367,Population with at least some secondary education, female (% ages 25 and older)
SWZ,2016,28.7,Population with at least some secondary education, female (% ages 25 and older)
SYR,2016,37.12,Population with at least some secondary education, female (% ages 25 and older)
TCD,2016,1.683510335,Population with at least some secondary education, female (% ages 25 and older)
TGO,2016,24.9,Population with at least some secondary education, female (% ages 25 and older)
THA,2016,42.42226,Population with at least some secondary education, female (% ages 25 and older)
TJK,2016,93.31169091,Population with at least some secondary education, female (% ages 25 and older)
TON,2016,92.71736989,Population with at least some secondary education, female (% ages 25 and older)
TTO,2016,73.3,Population with at least some secondary education, female (% ages 25 and older)
TUN,2016,39.952,Population with at least some secondary education, female (% ages 25 and older)
TUR,2016,48.04392,Population with at least some secondary education, female (% ages 25 and older)
TZA,2016,11.90167436,Population with at least some secondary education, female (% ages 25 and older)
UGA,2016,26.17591663,Population with at least some secondary education, female (% ages 25 and older)
UKR,2016,95,Population with at least some secondary education, female (% ages 25 and older)
URY,2016,56.79404,Population with at least some secondary education, female (% ages 25 and older)
USA,2016,95.70407,Population with at least some secondary education, female (% ages 25 and older)
UZB,2016,99.87935,Population with at least some secondary education, female (% ages 25 and older)
VEN,2016,71.71238,Population with at least some secondary education, female (% ages 25 and older)
VNM,2016,65.2,Population with at least some secondary education, female (% ages 25 and older)
WSM,2016,79.1274861,Population with at least some secondary education, female (% ages 25 and older)
YEM,2016,17.4,Population with at least some secondary education, female (% ages 25 and older)
ZAF,2016,74.1968,Population with at least some secondary education, female (% ages 25 and older)
ZMB,2016,36.18,Population with at least some secondary education, female (% ages 25 and older)
ZWE,2016,54.99020936,Population with at least some secondary education, female (% ages 25 and older)
AFG,2015,8.774,Population with at least some secondary education, female (% ages 25 and older)
AGO,2015,22.44765178,Population with at least some secondary education, female (% ages 25 and older)
ALB,2015,92.68769338,Population with at least some secondary education, female (% ages 25 and older)
AND,2015,71.67243,Population with at least some secondary education, female (% ages 25 and older)
ARE,2015,77.422,Population with at least some secondary education, female (% ages 25 and older)
ARG,2015,56.23073,Population with at least some secondary education, female (% ages 25 and older)
ARM,2015,96.87118,Population with at least some secondary education, female (% ages 25 and older)
AUS,2015,90.0339,Population with at least some secondary education, female (% ages 25 and older)
AUT,2015,98.66513,Population with at least some secondary education, female (% ages 25 and older)
AZE,2015,93.84367,Population with at least some secondary education, female (% ages 25 and older)
BDI,2015,7.056,Population with at least some secondary education, female (% ages 25 and older)
BEL,2015,82.18702,Population with at least some secondary education, female (% ages 25 and older)
BEN,2015,15.774,Population with at least some secondary education, female (% ages 25 and older)
BFA,2015,5.96421,Population with at least some secondary education, female (% ages 25 and older)
BGD,2015,36.45814,Population with at least some secondary education, female (% ages 25 and older)
BGR,2015,93.67594,Population with at least some secondary education, female (% ages 25 and older)
BHR,2015,63.79606125,Population with at least some secondary education, female (% ages 25 and older)
BHS,2015,87.35741946,Population with at least some secondary education, female (% ages 25 and older)
BIH,2015,71.70435,Population with at least some secondary education, female (% ages 25 and older)
BLR,2015,87.00197,Population with at least some secondary education, female (% ages 25 and older)
BLZ,2015,78.2631932,Population with at least some secondary education, female (% ages 25 and older)
BOL,2015,52.80782,Population with at least some secondary education, female (% ages 25 and older)
BRA,2015,58.90842,Population with at least some secondary education, female (% ages 25 and older)
BRB,2015,93.024,Population with at least some secondary education, female (% ages 25 and older)
BRN,2015,67.652,Population with at least some secondary education, female (% ages 25 and older)
BTN,2015,16.299662,Population with at least some secondary education, female (% ages 25 and older)
BWA,2015,85.124,Population with at least some secondary education, female (% ages 25 and older)
CAF,2015,12.342,Population with at least some secondary education, female (% ages 25 and older)
CAN,2015,100,Population with at least some secondary education, female (% ages 25 and older)
CHE,2015,96.37136,Population with at least some secondary education, female (% ages 25 and older)
CHL,2015,76.87861,Population with at least some secondary education, female (% ages 25 and older)
CHN,2015,69.81,Population with at least some secondary education, female (% ages 25 and older)
CIV,2015,16.568,Population with at least some secondary education, female (% ages 25 and older)
CMR,2015,31.66284157,Population with at least some secondary education, female (% ages 25 and older)
COD,2015,33.64439,Population with at least some secondary education, female (% ages 25 and older)
COG,2015,44.978,Population with at least some secondary education, female (% ages 25 and older)
COL,2015,51.09506,Population with at least some secondary education, female (% ages 25 and older)
CPV,2015,28.1759,Population with at least some secondary education, female (% ages 25 and older)
CRI,2015,53.75953,Population with at least some secondary education, female (% ages 25 and older)
CUB,2015,85.05276604,Population with at least some secondary education, female (% ages 25 and older)
CYP,2015,76.81127,Population with at least some secondary education, female (% ages 25 and older)
CZE,2015,99.81315,Population with at least some secondary education, female (% ages 25 and older)
DEU,2015,96.23937,Population with at least some secondary education, female (% ages 25 and older)
DNK,2015,90.12972,Population with at least some secondary education, female (% ages 25 and older)
DOM,2015,58.63266,Population with at least some secondary education, female (% ages 25 and older)
DZA,2015,34.136,Population with at least some secondary education, female (% ages 25 and older)
ECU,2015,52.12163,Population with at least some secondary education, female (% ages 25 and older)
EGY,2015,66.76833273,Population with at least some secondary education, female (% ages 25 and older)
ESP,2015,72.16676,Population with at least some secondary education, female (% ages 25 and older)
EST,2015,100,Population with at least some secondary education, female (% ages 25 and older)
ETH,2015,10.78425599,Population with at least some secondary education, female (% ages 25 and older)
FIN,2015,100,Population with at least some secondary education, female (% ages 25 and older)
FJI,2015,73.876,Population with at least some secondary education, female (% ages 25 and older)
FRA,2015,80.55189,Population with at least some secondary education, female (% ages 25 and older)
GAB,2015,62.298,Population with at least some secondary education, female (% ages 25 and older)
GBR,2015,79.99663,Population with at least some secondary education, female (% ages 25 and older)
GEO,2015,96.77609,Population with at least some secondary education, female (% ages 25 and older)
GHA,2015,51.84025232,Population with at least some secondary education, female (% ages 25 and older)
GMB,2015,25.316,Population with at least some secondary education, female (% ages 25 and older)
GRC,2015,65.44867,Population with at least some secondary education, female (% ages 25 and older)
GTM,2015,37.38157,Population with at least some secondary education, female (% ages 25 and older)
GUY,2015,68.142,Population with at least some secondary education, female (% ages 25 and older)
HKG,2015,75.65293,Population with at least some secondary education, female (% ages 25 and older)
HND,2015,33.65109,Population with at least some secondary education, female (% ages 25 and older)
HRV,2015,94.33767933,Population with at least some secondary education, female (% ages 25 and older)
HTI,2015,25.68,Population with at least some secondary education, female (% ages 25 and older)
HUN,2015,95.56399,Population with at least some secondary education, female (% ages 25 and older)
IDN,2015,44.46585,Population with at least some secondary education, female (% ages 25 and older)
IND,2015,27.6706,Population with at least some secondary education, female (% ages 25 and older)
IRL,2015,81.45586667,Population with at least some secondary education, female (% ages 25 and older)
IRN,2015,66.561025,Population with at least some secondary education, female (% ages 25 and older)
IRQ,2015,35.79,Population with at least some secondary education, female (% ages 25 and older)
ISL,2015,100,Population with at least some secondary education, female (% ages 25 and older)
ISR,2015,87.30312,Population with at least some secondary education, female (% ages 25 and older)
ITA,2015,74.34413,Population with at least some secondary education, female (% ages 25 and older)
JAM,2015,68.91563454,Population with at least some secondary education, female (% ages 25 and older)
JOR,2015,78.45,Population with at least some secondary education, female (% ages 25 and older)
JPN,2015,93.03507403,Population with at least some secondary education, female (% ages 25 and older)
KAZ,2015,98.104,Population with at least some secondary education, female (% ages 25 and older)
KEN,2015,27.98,Population with at least some secondary education, female (% ages 25 and older)
KGZ,2015,98.8,Population with at least some secondary education, female (% ages 25 and older)
KHM,2015,13.172,Population with at least some secondary education, female (% ages 25 and older)
KOR,2015,80.34516,Population with at least some secondary education, female (% ages 25 and older)
KWT,2015,54.77709,Population with at least some secondary education, female (% ages 25 and older)
LAO,2015,30.416,Population with at least some secondary education, female (% ages 25 and older)
LBN,2015,53.02489,Population with at least some secondary education, female (% ages 25 and older)
LBR,2015,17.314,Population with at least some secondary education, female (% ages 25 and older)
LBY,2015,65.654,Population with at least some secondary education, female (% ages 25 and older)
LCA,2015,48.24298,Population with at least some secondary education, female (% ages 25 and older)
LKA,2015,77.19435714,Population with at least some secondary education, female (% ages 25 and older)
LSO,2015,23.55345546,Population with at least some secondary education, female (% ages 25 and older)
LTU,2015,91.75601,Population with at least some secondary education, female (% ages 25 and older)
LUX,2015,100,Population with at least some secondary education, female (% ages 25 and older)
LVA,2015,99.44477,Population with at least some secondary education, female (% ages 25 and older)
MAR,2015,25.736,Population with at least some secondary education, female (% ages 25 and older)
MDA,2015,95.50932,Population with at least some secondary education, female (% ages 25 and older)
MDV,2015,39.788,Population with at least some secondary education, female (% ages 25 and older)
MEX,2015,57.84449,Population with at least some secondary education, female (% ages 25 and older)
MHL,2015,91.64424,Population with at least some secondary education, female (% ages 25 and older)
MKD,2015,40.16013,Population with at least some secondary education, female (% ages 25 and older)
MLI,2015,7.34422,Population with at least some secondary education, female (% ages 25 and older)
MLT,2015,73.22664,Population with at least some secondary education, female (% ages 25 and older)
MMR,2015,27.146,Population with at least some secondary education, female (% ages 25 and older)
MNE,2015,86.91315131,Population with at least some secondary education, female (% ages 25 and older)
MNG,2015,89.67009301,Population with at least some secondary education, female (% ages 25 and older)
MOZ,2015,12.9668546,Population with at least some secondary education, female (% ages 25 and older)
MRT,2015,11.094,Population with at least some secondary education, female (% ages 25 and older)
MUS,2015,60.322,Population with at least some secondary education, female (% ages 25 and older)
MWI,2015,14.948,Population with at least some secondary education, female (% ages 25 and older)
MYS,2015,70.4822572,Population with at least some secondary education, female (% ages 25 and older)
NAM,2015,38.094,Population with at least some secondary education, female (% ages 25 and older)
NER,2015,3.608,Population with at least some secondary education, female (% ages 25 and older)
NIC,2015,45.728,Population with at least some secondary education, female (% ages 25 and older)
NLD,2015,86.37798,Population with at least some secondary education, female (% ages 25 and older)
NOR,2015,96.29866,Population with at least some secondary education, female (% ages 25 and older)
NPL,2015,24.096,Population with at least some secondary education, female (% ages 25 and older)
NZL,2015,99.17343,Population with at least some secondary education, female (% ages 25 and older)
OMN,2015,69.69342833,Population with at least some secondary education, female (% ages 25 and older)
PAK,2015,26.8587,Population with at least some secondary education, female (% ages 25 and older)
PAN,2015,71.96399334,Population with at least some secondary education, female (% ages 25 and older)
PER,2015,57.09268,Population with at least some secondary education, female (% ages 25 and older)
PHL,2015,74.57415869,Population with at least some secondary education, female (% ages 25 and older)
PLW,2015,96.88915,Population with at least some secondary education, female (% ages 25 and older)
PNG,2015,8.796,Population with at least some secondary education, female (% ages 25 and older)
POL,2015,81.966835,Population with at least some secondary education, female (% ages 25 and older)
PRT,2015,52.07866,Population with at least some secondary education, female (% ages 25 and older)
PRY,2015,46.99317,Population with at least some secondary education, female (% ages 25 and older)
PSE,2015,58.51325,Population with at least some secondary education, female (% ages 25 and older)
QAT,2015,72.193775,Population with at least some secondary education, female (% ages 25 and older)
ROU,2015,86.52654,Population with at least some secondary education, female (% ages 25 and older)
RUS,2015,95.85888919,Population with at least some secondary education, female (% ages 25 and older)
RWA,2015,9.5405075,Population with at least some secondary education, female (% ages 25 and older)
SAU,2015,62.444825,Population with at least some secondary education, female (% ages 25 and older)
SDN,2015,13.7,Population with at least some secondary education, female (% ages 25 and older)
SEN,2015,9.912715,Population with at least some secondary education, female (% ages 25 and older)
SGP,2015,76.14467,Population with at least some secondary education, female (% ages 25 and older)
SLE,2015,16.79,Population with at least some secondary education, female (% ages 25 and older)
SLV,2015,40.8740695,Population with at least some secondary education, female (% ages 25 and older)
SRB,2015,84.64269,Population with at least some secondary education, female (% ages 25 and older)
STP,2015,30.82567,Population with at least some secondary education, female (% ages 25 and older)
SUR,2015,58.20774796,Population with at least some secondary education, female (% ages 25 and older)
SVK,2015,99.11829,Population with at least some secondary education, female (% ages 25 and older)
SVN,2015,97.43918,Population with at least some secondary education, female (% ages 25 and older)
SWE,2015,88.35593,Population with at least some secondary education, female (% ages 25 and older)
SWZ,2015,27.33,Population with at least some secondary education, female (% ages 25 and older)
SYR,2015,36.1,Population with at least some secondary education, female (% ages 25 and older)
TCD,2015,1.66182,Population with at least some secondary education, female (% ages 25 and older)
TGO,2015,23.144,Population with at least some secondary education, female (% ages 25 and older)
THA,2015,40.562155,Population with at least some secondary education, female (% ages 25 and older)
TJK,2015,93.29352182,Population with at least some secondary education, female (% ages 25 and older)
TON,2015,92.50087848,Population with at least some secondary education, female (% ages 25 and older)
TTO,2015,70.58,Population with at least some secondary education, female (% ages 25 and older)
TUN,2015,37.53074286,Population with at least some secondary education, female (% ages 25 and older)
TUR,2015,44.86801,Population with at least some secondary education, female (% ages 25 and older)
TZA,2015,10.84262706,Population with at least some secondary education, female (% ages 25 and older)
UGA,2015,25.91381927,Population with at least some secondary education, female (% ages 25 and older)
UKR,2015,94.348,Population with at least some secondary education, female (% ages 25 and older)
URY,2015,55.83283,Population with at least some secondary education, female (% ages 25 and older)
USA,2015,95.47838,Population with at least some secondary education, female (% ages 25 and older)
UZB,2015,99.85953,Population with at least some secondary education, female (% ages 25 and older)
VEN,2015,72.55966668,Population with at least some secondary education, female (% ages 25 and older)
VNM,2015,63.968,Population with at least some secondary education, female (% ages 25 and older)
WSM,2015,77.81159867,Population with at least some secondary education, female (% ages 25 and older)
YEM,2015,15.632,Population with at least some secondary education, female (% ages 25 and older)
ZAF,2015,74.1968,Population with at least some secondary education, female (% ages 25 and older)
ZMB,2015,33.2,Population with at least some secondary education, female (% ages 25 and older)
ZWE,2015,54.0686908,Population with at least some secondary education, female (% ages 25 and older)
AFG,2014,8.774,Population with at least some secondary education, female (% ages 25 and older)
AGO,2014,22.15636,Population with at least some secondary education, female (% ages 25 and older)
ALB,2014,90.19713892,Population with at least some secondary education, female (% ages 25 and older)
AND,2014,72.03069,Population with at least some secondary education, female (% ages 25 and older)
ARE,2014,77.422,Population with at least some secondary education, female (% ages 25 and older)
ARG,2014,55.85886,Population with at least some secondary education, female (% ages 25 and older)
ARM,2014,96.6844925,Population with at least some secondary education, female (% ages 25 and older)
AUS,2014,91.31566,Population with at least some secondary education, female (% ages 25 and older)
AUT,2014,98.66513,Population with at least some secondary education, female (% ages 25 and older)
AZE,2014,93.85001,Population with at least some secondary education, female (% ages 25 and older)
BDI,2014,7.056,Population with at least some secondary education, female (% ages 25 and older)
BEL,2014,80.14611,Population with at least some secondary education, female (% ages 25 and older)
BEN,2014,15.774,Population with at least some secondary education, female (% ages 25 and older)
BFA,2014,5.96421,Population with at least some secondary education, female (% ages 25 and older)
BGD,2014,30.73579,Population with at least some secondary education, female (% ages 25 and older)
BGR,2014,93.06627,Population with at least some secondary education, female (% ages 25 and older)
BHR,2014,62.372405,Population with at least some secondary education, female (% ages 25 and older)
BHS,2014,87.35741946,Population with at least some secondary education, female (% ages 25 and older)
BIH,2014,69.48682,Population with at least some secondary education, female (% ages 25 and older)
BLR,2014,87.00197,Population with at least some secondary education, female (% ages 25 and older)
BLZ,2014,77.89103256,Population with at least some secondary education, female (% ages 25 and older)
BOL,2014,49.61332178,Population with at least some secondary education, female (% ages 25 and older)
BRA,2014,57.68905,Population with at least some secondary education, female (% ages 25 and older)
BRB,2014,93.024,Population with at least some secondary education, female (% ages 25 and older)
BRN,2014,67.652,Population with at least some secondary education, female (% ages 25 and older)
BTN,2014,12.811778,Population with at least some secondary education, female (% ages 25 and older)
BWA,2014,85.124,Population with at least some secondary education, female (% ages 25 and older)
CAF,2014,12.342,Population with at least some secondary education, female (% ages 25 and older)
CAN,2014,100,Population with at least some secondary education, female (% ages 25 and older)
CHE,2014,96.06792,Population with at least some secondary education, female (% ages 25 and older)
CHL,2014,75.56666,Population with at least some secondary education, female (% ages 25 and older)
CHN,2014,69.81,Population with at least some secondary education, female (% ages 25 and older)
CIV,2014,16.568,Population with at least some secondary education, female (% ages 25 and older)
CMR,2014,31.66284157,Population with at least some secondary education, female (% ages 25 and older)
COD,2014,30.55839,Population with at least some secondary education, female (% ages 25 and older)
COG,2014,44.978,Population with at least some secondary education, female (% ages 25 and older)
COL,2014,50.26665,Population with at least some secondary education, female (% ages 25 and older)
CRI,2014,54.49852,Population with at least some secondary education, female (% ages 25 and older)
CUB,2014,83.90553207,Population with at least some secondary education, female (% ages 25 and older)
CYP,2014,77.01449,Population with at least some secondary education, female (% ages 25 and older)
CZE,2014,99.80734,Population with at least some secondary education, female (% ages 25 and older)
DEU,2014,96.38451,Population with at least some secondary education, female (% ages 25 and older)
DNK,2014,89.07753,Population with at least some secondary education, female (% ages 25 and older)
DOM,2014,57.18021,Population with at least some secondary education, female (% ages 25 and older)
DZA,2014,34.136,Population with at least some secondary education, female (% ages 25 and older)
ECU,2014,48.24481,Population with at least some secondary education, female (% ages 25 and older)
EGY,2014,63.39901909,Population with at least some secondary education, female (% ages 25 and older)
ESP,2014,70.89261,Population with at least some secondary education, female (% ages 25 and older)
EST,2014,100,Population with at least some secondary education, female (% ages 25 and older)
ETH,2014,10.78425599,Population with at least some secondary education, female (% ages 25 and older)
FIN,2014,100,Population with at least some secondary education, female (% ages 25 and older)
FJI,2014,73.876,Population with at least some secondary education, female (% ages 25 and older)
FRA,2014,79.71747,Population with at least some secondary education, female (% ages 25 and older)
GAB,2014,62.298,Population with at least some secondary education, female (% ages 25 and older)
GBR,2014,81.33711,Population with at least some secondary education, female (% ages 25 and older)
GEO,2014,96.13334,Population with at least some secondary education, female (% ages 25 and older)
GHA,2014,51.84025232,Population with at least some secondary education, female (% ages 25 and older)
GMB,2014,25.316,Population with at least some secondary education, female (% ages 25 and older)
GRC,2014,63.68245,Population with at least some secondary education, female (% ages 25 and older)
GTM,2014,37.38157,Population with at least some secondary education, female (% ages 25 and older)
GUY,2014,68.142,Population with at least some secondary education, female (% ages 25 and older)
HKG,2014,74.65681,Population with at least some secondary education, female (% ages 25 and older)
HND,2014,33.37787,Population with at least some secondary education, female (% ages 25 and older)
HRV,2014,92.0005895,Population with at least some secondary education, female (% ages 25 and older)
HTI,2014,25.68,Population with at least some secondary education, female (% ages 25 and older)
HUN,2014,95.56399,Population with at least some secondary education, female (% ages 25 and older)
IDN,2014,42.92845,Population with at least some secondary education, female (% ages 25 and older)
IND,2014,27.6706,Population with at least some secondary education, female (% ages 25 and older)
IRL,2014,81.22181,Population with at least some secondary education, female (% ages 25 and older)
IRN,2014,65.76886,Population with at least some secondary education, female (% ages 25 and older)
IRQ,2014,35.79,Population with at least some secondary education, female (% ages 25 and older)
ISL,2014,100,Population with at least some secondary education, female (% ages 25 and older)
ISR,2014,87.30312,Population with at least some secondary education, female (% ages 25 and older)
ITA,2014,73.42711,Population with at least some secondary education, female (% ages 25 and older)
JAM,2014,67.07411841,Population with at least some secondary education, female (% ages 25 and older)
JOR,2014,78.45,Population with at least some secondary education, female (% ages 25 and older)
JPN,2014,93.03507403,Population with at least some secondary education, female (% ages 25 and older)
KAZ,2014,97.408,Population with at least some secondary education, female (% ages 25 and older)
KEN,2014,27.81264668,Population with at least some secondary education, female (% ages 25 and older)
KGZ,2014,97.942,Population with at least some secondary education, female (% ages 25 and older)
KHM,2014,13.172,Population with at least some secondary education, female (% ages 25 and older)
KOR,2014,79.686254,Population with at least some secondary education, female (% ages 25 and older)
KWT,2014,56.7822603,Population with at least some secondary education, female (% ages 25 and older)
LAO,2014,30.416,Population with at least some secondary education, female (% ages 25 and older)
LBN,2014,53.02489,Population with at least some secondary education, female (% ages 25 and older)
LBR,2014,17.314,Population with at least some secondary education, female (% ages 25 and older)
LBY,2014,65.654,Population with at least some secondary education, female (% ages 25 and older)
LCA,2014,48.24298,Population with at least some secondary education, female (% ages 25 and older)
LKA,2014,76.45069429,Population with at least some secondary education, female (% ages 25 and older)
LSO,2014,23.55345546,Population with at least some secondary education, female (% ages 25 and older)
LTU,2014,91.05434,Population with at least some secondary education, female (% ages 25 and older)
LUX,2014,100,Population with at least some secondary education, female (% ages 25 and older)
LVA,2014,99.56615,Population with at least some secondary education, female (% ages 25 and older)
MAR,2014,25.736,Population with at least some secondary education, female (% ages 25 and older)
MDA,2014,95.20702,Population with at least some secondary education, female (% ages 25 and older)
MDV,2014,36.676,Population with at least some secondary education, female (% ages 25 and older)
MEX,2014,56.05904,Population with at least some secondary education, female (% ages 25 and older)
MHL,2014,91.64424,Population with at least some secondary education, female (% ages 25 and older)
MLI,2014,7.4401975,Population with at least some secondary education, female (% ages 25 and older)
MLT,2014,72.68831,Population with at least some secondary education, female (% ages 25 and older)
MMR,2014,27.146,Population with at least some secondary education, female (% ages 25 and older)
MNE,2014,86.91315131,Population with at least some secondary education, female (% ages 25 and older)
MNG,2014,89.67009301,Population with at least some secondary education, female (% ages 25 and older)
MOZ,2014,11.54468345,Population with at least some secondary education, female (% ages 25 and older)
MRT,2014,11.094,Population with at least some secondary education, female (% ages 25 and older)
