GRC,2016,59.849,Labour force participation rate (% ages 15 and older), male
GTM,2016,84.887,Labour force participation rate (% ages 15 and older), male
GUY,2016,69.429,Labour force participation rate (% ages 15 and older), male
HKG,2016,68.335,Labour force participation rate (% ages 15 and older), male
HND,2016,84.629,Labour force participation rate (% ages 15 and older), male
HRV,2016,57.837,Labour force participation rate (% ages 15 and older), male
HTI,2016,72.232,Labour force participation rate (% ages 15 and older), male
HUN,2016,64.584,Labour force participation rate (% ages 15 and older), male
IDN,2016,81.576,Labour force participation rate (% ages 15 and older), male
IND,2016,77.352,Labour force participation rate (% ages 15 and older), male
IRL,2016,69.315,Labour force participation rate (% ages 15 and older), male
IRN,2016,70.813,Labour force participation rate (% ages 15 and older), male
IRQ,2016,73.396,Labour force participation rate (% ages 15 and older), male
ISL,2016,82.325,Labour force participation rate (% ages 15 and older), male
ISR,2016,69.289,Labour force participation rate (% ages 15 and older), male
ITA,2016,59.098,Labour force participation rate (% ages 15 and older), male
JAM,2016,72.32,Labour force participation rate (% ages 15 and older), male
JOR,2016,63.992,Labour force participation rate (% ages 15 and older), male
JPN,2016,70.923,Labour force participation rate (% ages 15 and older), male
KAZ,2016,76.554,Labour force participation rate (% ages 15 and older), male
KEN,2016,78.402,Labour force participation rate (% ages 15 and older), male
KGZ,2016,75.475,Labour force participation rate (% ages 15 and older), male
KHM,2016,88.704,Labour force participation rate (% ages 15 and older), male
KOR,2016,73.372,Labour force participation rate (% ages 15 and older), male
KWT,2016,87.264,Labour force participation rate (% ages 15 and older), male
LAO,2016,80.2,Labour force participation rate (% ages 15 and older), male
LBN,2016,71.466,Labour force participation rate (% ages 15 and older), male
LBR,2016,81.441,Labour force participation rate (% ages 15 and older), male
LBY,2016,65.047,Labour force participation rate (% ages 15 and older), male
LCA,2016,75.109,Labour force participation rate (% ages 15 and older), male
LKA,2016,76.271,Labour force participation rate (% ages 15 and older), male
LSO,2016,75.944,Labour force participation rate (% ages 15 and older), male
LTU,2016,66.299,Labour force participation rate (% ages 15 and older), male
LUX,2016,63.902,Labour force participation rate (% ages 15 and older), male
LVA,2016,67.38,Labour force participation rate (% ages 15 and older), male
MAR,2016,71.541,Labour force participation rate (% ages 15 and older), male
MDA,2016,45.912,Labour force participation rate (% ages 15 and older), male
MDG,2016,89.345,Labour force participation rate (% ages 15 and older), male
MDV,2016,82.008,Labour force participation rate (% ages 15 and older), male
MEX,2016,78.75,Labour force participation rate (% ages 15 and older), male
MKD,2016,67.757,Labour force participation rate (% ages 15 and older), male
MLI,2016,81.038,Labour force participation rate (% ages 15 and older), male
MLT,2016,66.939,Labour force participation rate (% ages 15 and older), male
MMR,2016,79.325,Labour force participation rate (% ages 15 and older), male
MNE,2016,60.661,Labour force participation rate (% ages 15 and older), male
MNG,2016,66.181,Labour force participation rate (% ages 15 and older), male
MOZ,2016,79.702,Labour force participation rate (% ages 15 and older), male
MRT,2016,63.194,Labour force participation rate (% ages 15 and older), male
MUS,2016,73.013,Labour force participation rate (% ages 15 and older), male
MWI,2016,81.774,Labour force participation rate (% ages 15 and older), male
MYS,2016,77.191,Labour force participation rate (% ages 15 and older), male
NAM,2016,65.734,Labour force participation rate (% ages 15 and older), male
NER,2016,84.149,Labour force participation rate (% ages 15 and older), male
NGA,2016,58.214,Labour force participation rate (% ages 15 and older), male
NIC,2016,84.041,Labour force participation rate (% ages 15 and older), male
NLD,2016,69.544,Labour force participation rate (% ages 15 and older), male
NOR,2016,67.845,Labour force participation rate (% ages 15 and older), male
NPL,2016,85.149,Labour force participation rate (% ages 15 and older), male
NZL,2016,75.001,Labour force participation rate (% ages 15 and older), male
OMN,2016,88.425,Labour force participation rate (% ages 15 and older), male
PAK,2016,81.153,Labour force participation rate (% ages 15 and older), male
PAN,2016,79.652,Labour force participation rate (% ages 15 and older), male
PER,2016,82.783,Labour force participation rate (% ages 15 and older), male
PHL,2016,75.855,Labour force participation rate (% ages 15 and older), male
PNG,2016,48.065,Labour force participation rate (% ages 15 and older), male
POL,2016,65.516,Labour force participation rate (% ages 15 and older), male
PRK,2016,87.725,Labour force participation rate (% ages 15 and older), male
PRT,2016,64.221,Labour force participation rate (% ages 15 and older), male
PRY,2016,84.047,Labour force participation rate (% ages 15 and older), male
PSE,2016,69.536,Labour force participation rate (% ages 15 and older), male
QAT,2016,94.737,Labour force participation rate (% ages 15 and older), male
ROU,2016,63.678,Labour force participation rate (% ages 15 and older), male
RUS,2016,71.418,Labour force participation rate (% ages 15 and older), male
RWA,2016,83.76,Labour force participation rate (% ages 15 and older), male
SAU,2016,79.097,Labour force participation rate (% ages 15 and older), male
SDN,2016,68.87,Labour force participation rate (% ages 15 and older), male
SEN,2016,57.904,Labour force participation rate (% ages 15 and older), male
SGP,2016,78.847,Labour force participation rate (% ages 15 and older), male
SLB,2016,85.568,Labour force participation rate (% ages 15 and older), male
SLE,2016,59.026,Labour force participation rate (% ages 15 and older), male
SLV,2016,75.787,Labour force participation rate (% ages 15 and older), male
SOM,2016,73.495,Labour force participation rate (% ages 15 and older), male
SRB,2016,61.881,Labour force participation rate (% ages 15 and older), male
SSD,2016,74.364,Labour force participation rate (% ages 15 and older), male
STP,2016,75.759,Labour force participation rate (% ages 15 and older), male
SUR,2016,64.307,Labour force participation rate (% ages 15 and older), male
SVK,2016,68.048,Labour force participation rate (% ages 15 and older), male
SVN,2016,61.512,Labour force participation rate (% ages 15 and older), male
SWE,2016,67.42,Labour force participation rate (% ages 15 and older), male
SWZ,2016,56.242,Labour force participation rate (% ages 15 and older), male
SYR,2016,73.654,Labour force participation rate (% ages 15 and older), male
TCD,2016,78.075,Labour force participation rate (% ages 15 and older), male
TGO,2016,79.635,Labour force participation rate (% ages 15 and older), male
THA,2016,76.693,Labour force participation rate (% ages 15 and older), male
TJK,2016,52.109,Labour force participation rate (% ages 15 and older), male
TKM,2016,78.373,Labour force participation rate (% ages 15 and older), male
TLS,2016,72.02,Labour force participation rate (% ages 15 and older), male
TON,2016,74.571,Labour force participation rate (% ages 15 and older), male
TTO,2016,71.525,Labour force participation rate (% ages 15 and older), male
TUN,2016,70.025,Labour force participation rate (% ages 15 and older), male
TUR,2016,72.066,Labour force participation rate (% ages 15 and older), male
TZA,2016,87.794,Labour force participation rate (% ages 15 and older), male
UGA,2016,74.921,Labour force participation rate (% ages 15 and older), male
UKR,2016,63.471,Labour force participation rate (% ages 15 and older), male
URY,2016,74.337,Labour force participation rate (% ages 15 and older), male
USA,2016,68.548,Labour force participation rate (% ages 15 and older), male
UZB,2016,77.688,Labour force participation rate (% ages 15 and older), male
VCT,2016,77.385,Labour force participation rate (% ages 15 and older), male
VEN,2016,76.487,Labour force participation rate (% ages 15 and older), male
VNM,2016,82.637,Labour force participation rate (% ages 15 and older), male
VUT,2016,78.937,Labour force participation rate (% ages 15 and older), male
WSM,2016,55.946,Labour force participation rate (% ages 15 and older), male
YEM,2016,69.06,Labour force participation rate (% ages 15 and older), male
ZAF,2016,62.73,Labour force participation rate (% ages 15 and older), male
ZMB,2016,80.032,Labour force participation rate (% ages 15 and older), male
ZWE,2016,89.288,Labour force participation rate (% ages 15 and older), male
AFG,2015,76.198,Labour force participation rate (% ages 15 and older), male
AGO,2015,79.105,Labour force participation rate (% ages 15 and older), male
ALB,2015,63.83,Labour force participation rate (% ages 15 and older), male
ARE,2015,94.646,Labour force participation rate (% ages 15 and older), male
ARG,2015,73.025,Labour force participation rate (% ages 15 and older), male
ARM,2015,66.773,Labour force participation rate (% ages 15 and older), male
AUS,2015,71.243,Labour force participation rate (% ages 15 and older), male
AUT,2015,65.993,Labour force participation rate (% ages 15 and older), male
AZE,2015,68.683,Labour force participation rate (% ages 15 and older), male
BDI,2015,77.096,Labour force participation rate (% ages 15 and older), male
BEL,2015,59.144,Labour force participation rate (% ages 15 and older), male
BEN,2015,73.303,Labour force participation rate (% ages 15 and older), male
BFA,2015,75.424,Labour force participation rate (% ages 15 and older), male
BGD,2015,80.39,Labour force participation rate (% ages 15 and older), male
BGR,2015,60.142,Labour force participation rate (% ages 15 and older), male
BHR,2015,86.995,Labour force participation rate (% ages 15 and older), male
BHS,2015,81.668,Labour force participation rate (% ages 15 and older), male
BIH,2015,58.195,Labour force participation rate (% ages 15 and older), male
BLR,2015,70.982,Labour force participation rate (% ages 15 and older), male
BLZ,2015,79.951,Labour force participation rate (% ages 15 and older), male
BOL,2015,79.708,Labour force participation rate (% ages 15 and older), male
BRA,2015,75.331,Labour force participation rate (% ages 15 and older), male
BRB,2015,69.521,Labour force participation rate (% ages 15 and older), male
BRN,2015,73.078,Labour force participation rate (% ages 15 and older), male
BTN,2015,72.585,Labour force participation rate (% ages 15 and older), male
BWA,2015,77.655,Labour force participation rate (% ages 15 and older), male
CAF,2015,81.188,Labour force participation rate (% ages 15 and older), male
CAN,2015,70.515,Labour force participation rate (% ages 15 and older), male
CHE,2015,74.218,Labour force participation rate (% ages 15 and older), male
CHL,2015,74.683,Labour force participation rate (% ages 15 and older), male
CHN,2015,76.899,Labour force participation rate (% ages 15 and older), male
CIV,2015,67.245,Labour force participation rate (% ages 15 and older), male
CMR,2015,81.548,Labour force participation rate (% ages 15 and older), male
COD,2015,66.749,Labour force participation rate (% ages 15 and older), male
COG,2015,71.943,Labour force participation rate (% ages 15 and older), male
COL,2015,82.032,Labour force participation rate (% ages 15 and older), male
COM,2015,49.835,Labour force participation rate (% ages 15 and older), male
CPV,2015,68.672,Labour force participation rate (% ages 15 and older), male
CRI,2015,75.617,Labour force participation rate (% ages 15 and older), male
CUB,2015,67.104,Labour force participation rate (% ages 15 and older), male
CYP,2015,67.429,Labour force participation rate (% ages 15 and older), male
CZE,2015,68.245,Labour force participation rate (% ages 15 and older), male
DEU,2015,66.095,Labour force participation rate (% ages 15 and older), male
DJI,2015,69.53,Labour force participation rate (% ages 15 and older), male
DNK,2015,66.44,Labour force participation rate (% ages 15 and older), male
DOM,2015,78.02,Labour force participation rate (% ages 15 and older), male
DZA,2015,67.432,Labour force participation rate (% ages 15 and older), male
ECU,2015,81.031,Labour force participation rate (% ages 15 and older), male
EGY,2015,73.341,Labour force participation rate (% ages 15 and older), male
ERI,2015,86.126,Labour force participation rate (% ages 15 and older), male
ESP,2015,64.696,Labour force participation rate (% ages 15 and older), male
EST,2015,69.516,Labour force participation rate (% ages 15 and older), male
ETH,2015,87.047,Labour force participation rate (% ages 15 and older), male
FIN,2015,62.3,Labour force participation rate (% ages 15 and older), male
FJI,2015,77.041,Labour force participation rate (% ages 15 and older), male
FRA,2015,60.61,Labour force participation rate (% ages 15 and older), male
GAB,2015,59.734,Labour force participation rate (% ages 15 and older), male
GBR,2015,68.302,Labour force participation rate (% ages 15 and older), male
GEO,2015,80.917,Labour force participation rate (% ages 15 and older), male
GHA,2015,72.457,Labour force participation rate (% ages 15 and older), male
GIN,2015,61.95,Labour force participation rate (% ages 15 and older), male
GMB,2015,67.768,Labour force participation rate (% ages 15 and older), male
GNB,2015,78.818,Labour force participation rate (% ages 15 and older), male
GNQ,2015,67.805,Labour force participation rate (% ages 15 and older), male
GRC,2015,59.939,Labour force participation rate (% ages 15 and older), male
GTM,2015,85.517,Labour force participation rate (% ages 15 and older), male
GUY,2015,70.065,Labour force participation rate (% ages 15 and older), male
HKG,2015,68.519,Labour force participation rate (% ages 15 and older), male
HND,2015,85.289,Labour force participation rate (% ages 15 and older), male
HRV,2015,59.169,Labour force participation rate (% ages 15 and older), male
HTI,2015,72.011,Labour force participation rate (% ages 15 and older), male
HUN,2015,63.394,Labour force participation rate (% ages 15 and older), male
IDN,2015,82.358,Labour force participation rate (% ages 15 and older), male
IND,2015,77.933,Labour force participation rate (% ages 15 and older), male
IRL,2015,69.476,Labour force participation rate (% ages 15 and older), male
IRN,2015,69.672,Labour force participation rate (% ages 15 and older), male
IRQ,2015,73.813,Labour force participation rate (% ages 15 and older), male
ISL,2015,80.948,Labour force participation rate (% ages 15 and older), male
ISR,2015,69.508,Labour force participation rate (% ages 15 and older), male
ITA,2015,58.724,Labour force participation rate (% ages 15 and older), male
JAM,2015,71.517,Labour force participation rate (% ages 15 and older), male
JOR,2015,63.933,Labour force participation rate (% ages 15 and older), male
JPN,2015,70.755,Labour force participation rate (% ages 15 and older), male
KAZ,2015,77.03,Labour force participation rate (% ages 15 and older), male
KEN,2015,77.938,Labour force participation rate (% ages 15 and older), male
KGZ,2015,75.529,Labour force participation rate (% ages 15 and older), male
KHM,2015,86.925,Labour force participation rate (% ages 15 and older), male
KOR,2015,73.316,Labour force participation rate (% ages 15 and older), male
KWT,2015,87.19,Labour force participation rate (% ages 15 and older), male
LAO,2015,80.206,Labour force participation rate (% ages 15 and older), male
LBN,2015,71.425,Labour force participation rate (% ages 15 and older), male
LBR,2015,80.118,Labour force participation rate (% ages 15 and older), male
LBY,2015,64.827,Labour force participation rate (% ages 15 and older), male
LCA,2015,75.226,Labour force participation rate (% ages 15 and older), male
LKA,2015,75.829,Labour force participation rate (% ages 15 and older), male
LSO,2015,75.984,Labour force participation rate (% ages 15 and older), male
LTU,2015,64.992,Labour force participation rate (% ages 15 and older), male
LUX,2015,65.173,Labour force participation rate (% ages 15 and older), male
LVA,2015,67.48,Labour force participation rate (% ages 15 and older), male
MAR,2015,72.476,Labour force participation rate (% ages 15 and older), male
MDA,2015,47.255,Labour force participation rate (% ages 15 and older), male
MDG,2015,89.62,Labour force participation rate (% ages 15 and older), male
MDV,2015,82.4,Labour force participation rate (% ages 15 and older), male
MEX,2015,78.986,Labour force participation rate (% ages 15 and older), male
MKD,2015,67.652,Labour force participation rate (% ages 15 and older), male
MLI,2015,81.172,Labour force participation rate (% ages 15 and older), male
MLT,2015,67.011,Labour force participation rate (% ages 15 and older), male
MMR,2015,80.744,Labour force participation rate (% ages 15 and older), male
MNE,2015,59.431,Labour force participation rate (% ages 15 and older), male
MNG,2015,67.199,Labour force participation rate (% ages 15 and older), male
MOZ,2015,79.945,Labour force participation rate (% ages 15 and older), male
MRT,2015,63.13,Labour force participation rate (% ages 15 and older), male
MUS,2015,73.419,Labour force participation rate (% ages 15 and older), male
MWI,2015,82.216,Labour force participation rate (% ages 15 and older), male
MYS,2015,77.602,Labour force participation rate (% ages 15 and older), male
NAM,2015,65.396,Labour force participation rate (% ages 15 and older), male
NER,2015,84.255,Labour force participation rate (% ages 15 and older), male
NGA,2015,58.914,Labour force participation rate (% ages 15 and older), male
NIC,2015,84.187,Labour force participation rate (% ages 15 and older), male
NLD,2015,70.083,Labour force participation rate (% ages 15 and older), male
NOR,2015,68.425,Labour force participation rate (% ages 15 and older), male
NPL,2015,85.274,Labour force participation rate (% ages 15 and older), male
NZL,2015,74.135,Labour force participation rate (% ages 15 and older), male
OMN,2015,88.29,Labour force participation rate (% ages 15 and older), male
PAK,2015,80.826,Labour force participation rate (% ages 15 and older), male
PAN,2015,79.183,Labour force participation rate (% ages 15 and older), male
PER,2015,83.773,Labour force participation rate (% ages 15 and older), male
PHL,2015,75.249,Labour force participation rate (% ages 15 and older), male
PNG,2015,48.193,Labour force participation rate (% ages 15 and older), male
POL,2015,65.149,Labour force participation rate (% ages 15 and older), male
PRK,2015,87.741,Labour force participation rate (% ages 15 and older), male
PRT,2015,64.171,Labour force participation rate (% ages 15 and older), male
PRY,2015,82.92,Labour force participation rate (% ages 15 and older), male
PSE,2015,69.18,Labour force participation rate (% ages 15 and older), male
QAT,2015,95.202,Labour force participation rate (% ages 15 and older), male
ROU,2015,64.412,Labour force participation rate (% ages 15 and older), male
RUS,2015,71.243,Labour force participation rate (% ages 15 and older), male
RWA,2015,83.968,Labour force participation rate (% ages 15 and older), male
SAU,2015,79.543,Labour force participation rate (% ages 15 and older), male
SDN,2015,69.222,Labour force participation rate (% ages 15 and older), male
SEN,2015,57.986,Labour force participation rate (% ages 15 and older), male
SGP,2015,79.358,Labour force participation rate (% ages 15 and older), male
SLB,2015,85.585,Labour force participation rate (% ages 15 and older), male
SLE,2015,59.31,Labour force participation rate (% ages 15 and older), male
SLV,2015,75.28,Labour force participation rate (% ages 15 and older), male
SOM,2015,73.553,Labour force participation rate (% ages 15 and older), male
SRB,2015,60.391,Labour force participation rate (% ages 15 and older), male
SSD,2015,74.602,Labour force participation rate (% ages 15 and older), male
STP,2015,76.114,Labour force participation rate (% ages 15 and older), male
SUR,2015,64.035,Labour force participation rate (% ages 15 and older), male
SVK,2015,67.816,Labour force participation rate (% ages 15 and older), male
SVN,2015,62.939,Labour force participation rate (% ages 15 and older), male
SWE,2015,67.346,Labour force participation rate (% ages 15 and older), male
SWZ,2015,56.369,Labour force participation rate (% ages 15 and older), male
SYR,2015,73.579,Labour force participation rate (% ages 15 and older), male
TCD,2015,78.172,Labour force participation rate (% ages 15 and older), male
TGO,2015,79.904,Labour force participation rate (% ages 15 and older), male
THA,2015,77.736,Labour force participation rate (% ages 15 and older), male
TJK,2015,52.923,Labour force participation rate (% ages 15 and older), male
TKM,2015,78.225,Labour force participation rate (% ages 15 and older), male
TLS,2015,71.886,Labour force participation rate (% ages 15 and older), male
TON,2015,74.824,Labour force participation rate (% ages 15 and older), male
TTO,2015,73.152,Labour force participation rate (% ages 15 and older), male
TUN,2015,70.094,Labour force participation rate (% ages 15 and older), male
TUR,2015,71.632,Labour force participation rate (% ages 15 and older), male
TZA,2015,87.933,Labour force participation rate (% ages 15 and older), male
UGA,2015,75.327,Labour force participation rate (% ages 15 and older), male
UKR,2015,63.615,Labour force participation rate (% ages 15 and older), male
URY,2015,75.172,Labour force participation rate (% ages 15 and older), male
USA,2015,68.413,Labour force participation rate (% ages 15 and older), male
UZB,2015,77.432,Labour force participation rate (% ages 15 and older), male
VCT,2015,77.57,Labour force participation rate (% ages 15 and older), male
VEN,2015,76.781,Labour force participation rate (% ages 15 and older), male
VNM,2015,83.261,Labour force participation rate (% ages 15 and older), male
VUT,2015,78.977,Labour force participation rate (% ages 15 and older), male
WSM,2015,56.475,Labour force participation rate (% ages 15 and older), male
YEM,2015,68.358,Labour force participation rate (% ages 15 and older), male
ZAF,2015,62.512,Labour force participation rate (% ages 15 and older), male
ZMB,2015,80.344,Labour force participation rate (% ages 15 and older), male
ZWE,2015,89.165,Labour force participation rate (% ages 15 and older), male
AFG,2014,76.865,Labour force participation rate (% ages 15 and older), male
AGO,2014,79.116,Labour force participation rate (% ages 15 and older), male
ALB,2014,62.485,Labour force participation rate (% ages 15 and older), male
ARE,2014,94.373,Labour force participation rate (% ages 15 and older), male
ARG,2014,73.116,Labour force participation rate (% ages 15 and older), male
ARM,2014,67.356,Labour force participation rate (% ages 15 and older), male
AUS,2014,71.078,Labour force participation rate (% ages 15 and older), male
AUT,2014,66.102,Labour force participation rate (% ages 15 and older), male
AZE,2014,68.361,Labour force participation rate (% ages 15 and older), male
BDI,2014,76.647,Labour force participation rate (% ages 15 and older), male
BEL,2014,59.383,Labour force participation rate (% ages 15 and older), male
BEN,2014,73.393,Labour force participation rate (% ages 15 and older), male
BFA,2014,75.533,Labour force participation rate (% ages 15 and older), male
BGD,2014,80.956,Labour force participation rate (% ages 15 and older), male
BGR,2014,60.08,Labour force participation rate (% ages 15 and older), male
BHR,2014,87.059,Labour force participation rate (% ages 15 and older), male
BHS,2014,81.641,Labour force participation rate (% ages 15 and older), male
BIH,2014,58.231,Labour force participation rate (% ages 15 and older), male
BLR,2014,70.806,Labour force participation rate (% ages 15 and older), male
BLZ,2014,80.114,Labour force participation rate (% ages 15 and older), male
BOL,2014,81.777,Labour force participation rate (% ages 15 and older), male
BRA,2014,75.563,Labour force participation rate (% ages 15 and older), male
BRB,2014,68.557,Labour force participation rate (% ages 15 and older), male
BRN,2014,73.581,Labour force participation rate (% ages 15 and older), male
BTN,2014,70.218,Labour force participation rate (% ages 15 and older), male
BWA,2014,77.566,Labour force participation rate (% ages 15 and older), male
CAF,2014,81.403,Labour force participation rate (% ages 15 and older), male
CAN,2014,70.505,Labour force participation rate (% ages 15 and older), male
CHE,2014,74.116,Labour force participation rate (% ages 15 and older), male
CHL,2014,74.479,Labour force participation rate (% ages 15 and older), male
CHN,2014,77.221,Labour force participation rate (% ages 15 and older), male
CIV,2014,68.232,Labour force participation rate (% ages 15 and older), male
CMR,2014,81.613,Labour force participation rate (% ages 15 and older), male
COD,2014,66.861,Labour force participation rate (% ages 15 and older), male
COG,2014,72.009,Labour force participation rate (% ages 15 and older), male
COL,2014,81.962,Labour force participation rate (% ages 15 and older), male
COM,2014,49.745,Labour force participation rate (% ages 15 and older), male
CPV,2014,69.101,Labour force participation rate (% ages 15 and older), male
CRI,2014,76.967,Labour force participation rate (% ages 15 and older), male
CUB,2014,67.408,Labour force participation rate (% ages 15 and older), male
CYP,2014,68.734,Labour force participation rate (% ages 15 and older), male
CZE,2014,68.349,Labour force participation rate (% ages 15 and older), male
DEU,2014,66.455,Labour force participation rate (% ages 15 and older), male
DJI,2014,69.809,Labour force participation rate (% ages 15 and older), male
DNK,2014,66.263,Labour force participation rate (% ages 15 and older), male
DOM,2014,75.55,Labour force participation rate (% ages 15 and older), male
DZA,2014,67.365,Labour force participation rate (% ages 15 and older), male
ECU,2014,79.908,Labour force participation rate (% ages 15 and older), male
EGY,2014,75.584,Labour force participation rate (% ages 15 and older), male
ERI,2014,85.784,Labour force participation rate (% ages 15 and older), male
ESP,2014,64.898,Labour force participation rate (% ages 15 and older), male
EST,2014,68.901,Labour force participation rate (% ages 15 and older), male
ETH,2014,87.606,Labour force participation rate (% ages 15 and older), male
FIN,2014,62.408,Labour force participation rate (% ages 15 and older), male
FJI,2014,76.556,Labour force participation rate (% ages 15 and older), male
FRA,2014,60.768,Labour force participation rate (% ages 15 and older), male
GAB,2014,59.168,Labour force participation rate (% ages 15 and older), male
GBR,2014,68.346,Labour force participation rate (% ages 15 and older), male
GEO,2014,80.786,Labour force participation rate (% ages 15 and older), male
GHA,2014,72.663,Labour force participation rate (% ages 15 and older), male
GIN,2014,62.303,Labour force participation rate (% ages 15 and older), male
GMB,2014,67.89,Labour force participation rate (% ages 15 and older), male
GNB,2014,78.864,Labour force participation rate (% ages 15 and older), male
GNQ,2014,67.45,Labour force participation rate (% ages 15 and older), male
GRC,2014,60.336,Labour force participation rate (% ages 15 and older), male
GTM,2014,84.406,Labour force participation rate (% ages 15 and older), male
GUY,2014,70.763,Labour force participation rate (% ages 15 and older), male
HKG,2014,68.521,Labour force participation rate (% ages 15 and older), male
HND,2014,84.753,Labour force participation rate (% ages 15 and older), male
HRV,2014,58.756,Labour force participation rate (% ages 15 and older), male
HTI,2014,71.795,Labour force participation rate (% ages 15 and older), male
HUN,2014,61.991,Labour force participation rate (% ages 15 and older), male
IDN,2014,82.956,Labour force participation rate (% ages 15 and older), male
IND,2014,78.483,Labour force participation rate (% ages 15 and older), male
IRL,2014,69.324,Labour force participation rate (% ages 15 and older), male
IRN,2014,68.906,Labour force participation rate (% ages 15 and older), male
IRQ,2014,74.109,Labour force participation rate (% ages 15 and older), male
ISL,2014,80.39,Labour force participation rate (% ages 15 and older), male
ISR,2014,69.521,Labour force participation rate (% ages 15 and older), male
ITA,2014,58.541,Labour force participation rate (% ages 15 and older), male
JAM,2014,71.173,Labour force participation rate (% ages 15 and older), male
JOR,2014,63.917,Labour force participation rate (% ages 15 and older), male
JPN,2014,70.808,Labour force participation rate (% ages 15 and older), male
KAZ,2014,76.8,Labour force participation rate (% ages 15 and older), male
KEN,2014,77.453,Labour force participation rate (% ages 15 and older), male
KGZ,2014,75.033,Labour force participation rate (% ages 15 and older), male
KHM,2014,87.033,Labour force participation rate (% ages 15 and older), male
KOR,2014,73.404,Labour force participation rate (% ages 15 and older), male
KWT,2014,86.806,Labour force participation rate (% ages 15 and older), male
LAO,2014,80.072,Labour force participation rate (% ages 15 and older), male
LBN,2014,71.157,Labour force participation rate (% ages 15 and older), male
LBR,2014,80.398,Labour force participation rate (% ages 15 and older), male
LBY,2014,64.597,Labour force participation rate (% ages 15 and older), male
LCA,2014,75.129,Labour force participation rate (% ages 15 and older), male
LKA,2014,75.365,Labour force participation rate (% ages 15 and older), male
LSO,2014,76.228,Labour force participation rate (% ages 15 and older), male
LTU,2014,65.221,Labour force participation rate (% ages 15 and older), male
LUX,2014,66.098,Labour force participation rate (% ages 15 and older), male
LVA,2014,66.569,Labour force participation rate (% ages 15 and older), male
MAR,2014,73.434,Labour force participation rate (% ages 15 and older), male
MDA,2014,44.663,Labour force participation rate (% ages 15 and older), male
MDG,2014,89.865,Labour force participation rate (% ages 15 and older), male
MDV,2014,81.982,Labour force participation rate (% ages 15 and older), male
MEX,2014,79.126,Labour force participation rate (% ages 15 and older), male
MKD,2014,68.002,Labour force participation rate (% ages 15 and older), male
MLI,2014,82.566,Labour force participation rate (% ages 15 and older), male
MLT,2014,67.158,Labour force participation rate (% ages 15 and older), male
MMR,2014,81.077,Labour force participation rate (% ages 15 and older), male
MNE,2014,58.892,Labour force participation rate (% ages 15 and older), male
MNG,2014,66.801,Labour force participation rate (% ages 15 and older), male
MOZ,2014,80.43,Labour force participation rate (% ages 15 and older), male
MRT,2014,63.085,Labour force participation rate (% ages 15 and older), male
MUS,2014,73.829,Labour force participation rate (% ages 15 and older), male
MWI,2014,82.575,Labour force participation rate (% ages 15 and older), male
MYS,2014,77.581,Labour force participation rate (% ages 15 and older), male
NAM,2014,65.025,Labour force participation rate (% ages 15 and older), male
NER,2014,84.412,Labour force participation rate (% ages 15 and older), male
NGA,2014,59.469,Labour force participation rate (% ages 15 and older), male
NIC,2014,84.343,Labour force participation rate (% ages 15 and older), male
NLD,2014,70.375,Labour force participation rate (% ages 15 and older), male
NOR,2014,68.077,Labour force participation rate (% ages 15 and older), male
NPL,2014,85.758,Labour force participation rate (% ages 15 and older), male
NZL,2014,74.209,Labour force participation rate (% ages 15 and older), male
OMN,2014,87.007,Labour force participation rate (% ages 15 and older), male
PAK,2014,79.845,Labour force participation rate (% ages 15 and older), male
PAN,2014,79.905,Labour force participation rate (% ages 15 and older), male
PER,2014,84.442,Labour force participation rate (% ages 15 and older), male
PHL,2014,76.172,Labour force participation rate (% ages 15 and older), male
PNG,2014,48.587,Labour force participation rate (% ages 15 and older), male
POL,2014,65.276,Labour force participation rate (% ages 15 and older), male
PRK,2014,87.778,Labour force participation rate (% ages 15 and older), male
PRT,2014,64.444,Labour force participation rate (% ages 15 and older), male
PRY,2014,82.789,Labour force participation rate (% ages 15 and older), male
PSE,2014,66.757,Labour force participation rate (% ages 15 and older), male
QAT,2014,94.627,Labour force participation rate (% ages 15 and older), male
ROU,2014,64.066,Labour force participation rate (% ages 15 and older), male
RUS,2014,70.996,Labour force participation rate (% ages 15 and older), male
RWA,2014,84.132,Labour force participation rate (% ages 15 and older), male
SAU,2014,79.188,Labour force participation rate (% ages 15 and older), male
SDN,2014,69.627,Labour force participation rate (% ages 15 and older), male
SEN,2014,59.309,Labour force participation rate (% ages 15 and older), male
SGP,2014,79.003,Labour force participation rate (% ages 15 and older), male
SLB,2014,85.588,Labour force participation rate (% ages 15 and older), male
SLE,2014,58.7,Labour force participation rate (% ages 15 and older), male
SLV,2014,75.656,Labour force participation rate (% ages 15 and older), male
SOM,2014,73.714,Labour force participation rate (% ages 15 and older), male
SRB,2014,60.715,Labour force participation rate (% ages 15 and older), male
SSD,2014,74.971,Labour force participation rate (% ages 15 and older), male
STP,2014,76.365,Labour force participation rate (% ages 15 and older), male
SUR,2014,63.82,Labour force participation rate (% ages 15 and older), male
SVK,2014,68.093,Labour force participation rate (% ages 15 and older), male
SVN,2014,63.276,Labour force participation rate (% ages 15 and older), male
SWE,2014,67.604,Labour force participation rate (% ages 15 and older), male
SWZ,2014,56.342,Labour force participation rate (% ages 15 and older), male
SYR,2014,73.371,Labour force participation rate (% ages 15 and older), male
