USA,2017,17.2351,Expected years of schooling, female (years)
UZB,2017,11.8186,Expected years of schooling, female (years)
VCT,2017,13.8994758,Expected years of schooling, female (years)
VEN,2017,13.8432,Expected years of schooling, female (years)
VNM,2017,12.8867,Expected years of schooling, female (years)
VUT,2017,10.9019,Expected years of schooling, female (years)
WSM,2017,12.94,Expected years of schooling, female (years)
YEM,2017,7.4009,Expected years of schooling, female (years)
ZAF,2017,13.7394,Expected years of schooling, female (years)
ZMB,2017,10.6062,Expected years of schooling, female (years)
ZWE,2017,10.309,Expected years of schooling, female (years)
AFG,2016,7.9038,Expected years of schooling, female (years)
AGO,2016,11.0225,Expected years of schooling, female (years)
ALB,2016,14.94,Expected years of schooling, female (years)
ARE,2016,14.3053,Expected years of schooling, female (years)
ARG,2016,18.4575,Expected years of schooling, female (years)
ARM,2016,13.5678,Expected years of schooling, female (years)
ATG,2016,13.1073,Expected years of schooling, female (years)
AUS,2016,20.9123,Expected years of schooling, female (years)
AUT,2016,16.3246,Expected years of schooling, female (years)
AZE,2016,12.0811,Expected years of schooling, female (years)
BDI,2016,11.3945,Expected years of schooling, female (years)
BEL,2016,20.7632,Expected years of schooling, female (years)
BEN,2016,11.8506,Expected years of schooling, female (years)
BFA,2016,8.2766,Expected years of schooling, female (years)
BGD,2016,11.1867,Expected years of schooling, female (years)
BGR,2016,15.3289,Expected years of schooling, female (years)
BHR,2016,15.8263,Expected years of schooling, female (years)
BIH,2016,13.9388,Expected years of schooling, female (years)
BLR,2016,15.8512,Expected years of schooling, female (years)
BLZ,2016,13.0253,Expected years of schooling, female (years)
BOL,2016,13.6135,Expected years of schooling, female (years)
BRA,2016,15.8543,Expected years of schooling, female (years)
BRB,2016,16.701,Expected years of schooling, female (years)
BRN,2016,15.1336,Expected years of schooling, female (years)
BTN,2016,12.2306,Expected years of schooling, female (years)
BWA,2016,12.787,Expected years of schooling, female (years)
CAF,2016,6.1949,Expected years of schooling, female (years)
CAN,2016,16.5034,Expected years of schooling, female (years)
CHE,2016,16.1286,Expected years of schooling, female (years)
CHL,2016,16.7057,Expected years of schooling, female (years)
CHN,2016,13.9321,Expected years of schooling, female (years)
CIV,2016,8.6049,Expected years of schooling, female (years)
CMR,2016,10.9668,Expected years of schooling, female (years)
COD,2016,8.7,Expected years of schooling, female (years)
COG,2016,11.5331,Expected years of schooling, female (years)
COL,2016,14.7055,Expected years of schooling, female (years)
COM,2016,11.1113,Expected years of schooling, female (years)
CPV,2016,12.2149,Expected years of schooling, female (years)
CRI,2016,15.8303,Expected years of schooling, female (years)
CUB,2016,14.1982,Expected years of schooling, female (years)
CYP,2016,15.1161,Expected years of schooling, female (years)
CZE,2016,17.7256,Expected years of schooling, female (years)
DEU,2016,16.8776,Expected years of schooling, female (years)
DJI,2016,5.7995,Expected years of schooling, female (years)
DNK,2016,19.7795,Expected years of schooling, female (years)
DOM,2016,14.4982,Expected years of schooling, female (years)
DZA,2016,14.7193,Expected years of schooling, female (years)
ECU,2016,15.7041,Expected years of schooling, female (years)
EGY,2016,13.0571,Expected years of schooling, female (years)
ERI,2016,4.9142,Expected years of schooling, female (years)
ESP,2016,18.2316,Expected years of schooling, female (years)
EST,2016,16.8948,Expected years of schooling, female (years)
ETH,2016,8.2348,Expected years of schooling, female (years)
FIN,2016,20.1033,Expected years of schooling, female (years)
FRA,2016,15.8508,Expected years of schooling, female (years)
GAB,2016,12.456,Expected years of schooling, female (years)
GBR,2016,18.0332,Expected years of schooling, female (years)
GEO,2016,15.3067,Expected years of schooling, female (years)
GHA,2016,11.4338,Expected years of schooling, female (years)
GIN,2016,7.7085,Expected years of schooling, female (years)
GMB,2016,9.305922888,Expected years of schooling, female (years)
GRC,2016,17.0198,Expected years of schooling, female (years)
GRD,2016,17.4107,Expected years of schooling, female (years)
GTM,2016,10.5724,Expected years of schooling, female (years)
GUY,2016,11.8577,Expected years of schooling, female (years)
HKG,2016,16.3225,Expected years of schooling, female (years)
HND,2016,10.6393,Expected years of schooling, female (years)
HRV,2016,15.7628,Expected years of schooling, female (years)
HTI,2016,8.854728,Expected years of schooling, female (years)
HUN,2016,15.3947,Expected years of schooling, female (years)
IDN,2016,12.895,Expected years of schooling, female (years)
IND,2016,12.8747,Expected years of schooling, female (years)
IRL,2016,19.7153,Expected years of schooling, female (years)
IRN,2016,14.6621,Expected years of schooling, female (years)
IRQ,2016,9.692,Expected years of schooling, female (years)
ISL,2016,20.4952,Expected years of schooling, female (years)
ISR,2016,16.514,Expected years of schooling, female (years)
ITA,2016,16.615,Expected years of schooling, female (years)
JAM,2016,13.9024,Expected years of schooling, female (years)
JOR,2016,12.1413,Expected years of schooling, female (years)
JPN,2016,15.1677,Expected years of schooling, female (years)
KAZ,2016,15.3525,Expected years of schooling, female (years)
KEN,2016,10.251,Expected years of schooling, female (years)
KGZ,2016,13.6522,Expected years of schooling, female (years)
KHM,2016,10.8792,Expected years of schooling, female (years)
KIR,2016,12.2099,Expected years of schooling, female (years)
KNA,2016,13.8243,Expected years of schooling, female (years)
KOR,2016,15.869,Expected years of schooling, female (years)
KWT,2016,14.302,Expected years of schooling, female (years)
LAO,2016,10.8906,Expected years of schooling, female (years)
LBN,2016,11.248956,Expected years of schooling, female (years)
LBR,2016,9.105726941,Expected years of schooling, female (years)
LBY,2016,13.124,Expected years of schooling, female (years)
LCA,2016,14.4504,Expected years of schooling, female (years)
LIE,2016,13.4115,Expected years of schooling, female (years)
LKA,2016,14.1326,Expected years of schooling, female (years)
LSO,2016,10.8502,Expected years of schooling, female (years)
LTU,2016,16.9823,Expected years of schooling, female (years)
LUX,2016,14.1431,Expected years of schooling, female (years)
LVA,2016,16.4618,Expected years of schooling, female (years)
MAR,2016,12.0245,Expected years of schooling, female (years)
MDA,2016,11.9231,Expected years of schooling, female (years)
MDG,2016,10.3394,Expected years of schooling, female (years)
MDV,2016,12.1457,Expected years of schooling, female (years)
MEX,2016,14.4002,Expected years of schooling, female (years)
MKD,2016,13.6255,Expected years of schooling, female (years)
MLI,2016,6.802,Expected years of schooling, female (years)
MLT,2016,16.4388,Expected years of schooling, female (years)
MNE,2016,15.1532,Expected years of schooling, female (years)
MNG,2016,14.6425,Expected years of schooling, female (years)
MOZ,2016,9.1731,Expected years of schooling, female (years)
MRT,2016,8.529,Expected years of schooling, female (years)
MUS,2016,15.5327,Expected years of schooling, female (years)
MWI,2016,11.1065,Expected years of schooling, female (years)
MYS,2016,14.0857,Expected years of schooling, female (years)
NAM,2016,12.4361,Expected years of schooling, female (years)
NER,2016,4.7381,Expected years of schooling, female (years)
NGA,2016,9.2440136,Expected years of schooling, female (years)
NIC,2016,12.4699,Expected years of schooling, female (years)
NLD,2016,18.3201,Expected years of schooling, female (years)
NOR,2016,18.5531,Expected years of schooling, female (years)
NPL,2016,12.6303,Expected years of schooling, female (years)
NRU,2016,11.5083,Expected years of schooling, female (years)
NZL,2016,19.7312,Expected years of schooling, female (years)
OMN,2016,15.493,Expected years of schooling, female (years)
PAK,2016,7.802,Expected years of schooling, female (years)
PAN,2016,13.2734,Expected years of schooling, female (years)
PER,2016,13.8709,Expected years of schooling, female (years)
PHL,2016,12.8765,Expected years of schooling, female (years)
PLW,2016,15.9735,Expected years of schooling, female (years)
POL,2016,17.2645,Expected years of schooling, female (years)
PRK,2016,10.3547,Expected years of schooling, female (years)
PRT,2016,16.257,Expected years of schooling, female (years)
PRY,2016,13.0273604,Expected years of schooling, female (years)
PSE,2016,13.58402,Expected years of schooling, female (years)
QAT,2016,14.11678,Expected years of schooling, female (years)
ROU,2016,14.6182,Expected years of schooling, female (years)
RUS,2016,15.8606,Expected years of schooling, female (years)
RWA,2016,11.2144,Expected years of schooling, female (years)
SAU,2016,15.7765,Expected years of schooling, female (years)
SDN,2016,7.4867,Expected years of schooling, female (years)
SEN,2016,9.2909,Expected years of schooling, female (years)
SGP,2016,16.4,Expected years of schooling, female (years)
SLB,2016,9.7131,Expected years of schooling, female (years)
SLE,2016,9.3291,Expected years of schooling, female (years)
SLV,2016,12.4783,Expected years of schooling, female (years)
SMR,2016,15.6333,Expected years of schooling, female (years)
SRB,2016,15.0928,Expected years of schooling, female (years)
SSD,2016,3.5486,Expected years of schooling, female (years)
STP,2016,12.313,Expected years of schooling, female (years)
SUR,2016,13.3509,Expected years of schooling, female (years)
SVK,2016,15.5159,Expected years of schooling, female (years)
SVN,2016,17.963,Expected years of schooling, female (years)
SWE,2016,19.6005,Expected years of schooling, female (years)
SWZ,2016,11.29378288,Expected years of schooling, female (years)
SYC,2016,16.3009,Expected years of schooling, female (years)
SYR,2016,8.6987,Expected years of schooling, female (years)
TCD,2016,5.7784,Expected years of schooling, female (years)
TGO,2016,9.9781,Expected years of schooling, female (years)
THA,2016,14.464,Expected years of schooling, female (years)
TJK,2016,10.64880761,Expected years of schooling, female (years)
TKM,2016,10.68299,Expected years of schooling, female (years)
TLS,2016,12.0975728,Expected years of schooling, female (years)
TON,2016,14.4428,Expected years of schooling, female (years)
TTO,2016,13.8331,Expected years of schooling, female (years)
TUN,2016,15.63188,Expected years of schooling, female (years)
TUR,2016,15.6589,Expected years of schooling, female (years)
TZA,2016,8.451252,Expected years of schooling, female (years)
UGA,2016,11.0071,Expected years of schooling, female (years)
UKR,2016,15.1944,Expected years of schooling, female (years)
URY,2016,16.8938,Expected years of schooling, female (years)
USA,2016,17.2351,Expected years of schooling, female (years)
UZB,2016,11.6764,Expected years of schooling, female (years)
VCT,2016,13.7339172,Expected years of schooling, female (years)
VEN,2016,14.6853,Expected years of schooling, female (years)
VNM,2016,12.8867,Expected years of schooling, female (years)
VUT,2016,10.9019,Expected years of schooling, female (years)
WSM,2016,12.8468,Expected years of schooling, female (years)
YEM,2016,7.4394,Expected years of schooling, female (years)
ZAF,2016,13.7394,Expected years of schooling, female (years)
ZMB,2016,10.6052,Expected years of schooling, female (years)
ZWE,2016,10.2463,Expected years of schooling, female (years)
AFG,2015,7.804,Expected years of schooling, female (years)
AGO,2015,8.7415,Expected years of schooling, female (years)
ALB,2015,14.8492,Expected years of schooling, female (years)
ARE,2015,14.2242,Expected years of schooling, female (years)
ARG,2015,18.4294,Expected years of schooling, female (years)
ARM,2015,13.3543,Expected years of schooling, female (years)
ATG,2015,13.141,Expected years of schooling, female (years)
AUS,2015,20.9123,Expected years of schooling, female (years)
AUT,2015,16.3246,Expected years of schooling, female (years)
AZE,2015,11.89,Expected years of schooling, female (years)
BDI,2015,11.2959,Expected years of schooling, female (years)
BEL,2015,20.7632,Expected years of schooling, female (years)
BEN,2015,11.8506,Expected years of schooling, female (years)
BFA,2015,7.9795,Expected years of schooling, female (years)
BGD,2015,10.6376,Expected years of schooling, female (years)
BGR,2015,15.3289,Expected years of schooling, female (years)
BHR,2015,15.808,Expected years of schooling, female (years)
BIH,2015,13.9665,Expected years of schooling, female (years)
BLR,2015,15.9538,Expected years of schooling, female (years)
BLZ,2015,12.9782,Expected years of schooling, female (years)
BOL,2015,13.5154,Expected years of schooling, female (years)
BRA,2015,15.8013,Expected years of schooling, female (years)
BRB,2015,16.701,Expected years of schooling, female (years)
BRN,2015,15.3655,Expected years of schooling, female (years)
BTN,2015,12.3443,Expected years of schooling, female (years)
BWA,2015,12.7233,Expected years of schooling, female (years)
CAF,2015,5.8495,Expected years of schooling, female (years)
CAN,2015,16.3762,Expected years of schooling, female (years)
CHE,2015,16.1028,Expected years of schooling, female (years)
CHL,2015,16.56,Expected years of schooling, female (years)
CHN,2015,13.9321,Expected years of schooling, female (years)
CIV,2015,8.0755,Expected years of schooling, female (years)
CMR,2015,10.9668,Expected years of schooling, female (years)
COD,2015,8.5282,Expected years of schooling, female (years)
COG,2015,11.2509,Expected years of schooling, female (years)
COL,2015,14.6708,Expected years of schooling, female (years)
COM,2015,11.1113,Expected years of schooling, female (years)
CPV,2015,12.3505,Expected years of schooling, female (years)
CRI,2015,15.681,Expected years of schooling, female (years)
CUB,2015,14.1982,Expected years of schooling, female (years)
CYP,2015,15.0091,Expected years of schooling, female (years)
CZE,2015,17.5793,Expected years of schooling, female (years)
DEU,2015,16.8776,Expected years of schooling, female (years)
DJI,2015,5.7724,Expected years of schooling, female (years)
DNK,2015,20.0759,Expected years of schooling, female (years)
DOM,2015,14.4741,Expected years of schooling, female (years)
DZA,2015,14.5727,Expected years of schooling, female (years)
ECU,2015,15.4869,Expected years of schooling, female (years)
EGY,2015,12.8172,Expected years of schooling, female (years)
ERI,2015,4.9522,Expected years of schooling, female (years)
ESP,2015,18.1285,Expected years of schooling, female (years)
EST,2015,16.8948,Expected years of schooling, female (years)
ETH,2015,8.1964,Expected years of schooling, female (years)
FIN,2015,20.104,Expected years of schooling, female (years)
FRA,2015,15.7863,Expected years of schooling, female (years)
GAB,2015,12.456,Expected years of schooling, female (years)
GBR,2015,17.9055,Expected years of schooling, female (years)
GEO,2015,14.9991,Expected years of schooling, female (years)
GHA,2015,11.3858,Expected years of schooling, female (years)
GIN,2015,7.7504,Expected years of schooling, female (years)
GMB,2015,9.082211444,Expected years of schooling, female (years)
GRC,2015,17.0198,Expected years of schooling, female (years)
GRD,2015,16.8685,Expected years of schooling, female (years)
GTM,2015,10.6064,Expected years of schooling, female (years)
GUY,2015,11.8193,Expected years of schooling, female (years)
HKG,2015,16.2985,Expected years of schooling, female (years)
HND,2015,10.6571,Expected years of schooling, female (years)
HRV,2015,15.7628,Expected years of schooling, female (years)
HTI,2015,8.803664,Expected years of schooling, female (years)
HUN,2015,15.5611,Expected years of schooling, female (years)
IDN,2015,12.8024,Expected years of schooling, female (years)
IND,2015,12.3173,Expected years of schooling, female (years)
IRL,2015,19.7153,Expected years of schooling, female (years)
IRN,2015,14.4539,Expected years of schooling, female (years)
IRQ,2015,9.692,Expected years of schooling, female (years)
ISL,2015,20.4952,Expected years of schooling, female (years)
ISR,2015,16.5283,Expected years of schooling, female (years)
ITA,2015,16.615,Expected years of schooling, female (years)
JAM,2015,14.0895,Expected years of schooling, female (years)
JOR,2015,12.1413,Expected years of schooling, female (years)
JPN,2015,15.1677,Expected years of schooling, female (years)
KAZ,2015,15.3933,Expected years of schooling, female (years)
KEN,2015,10.2388,Expected years of schooling, female (years)
KGZ,2015,13.6113,Expected years of schooling, female (years)
KHM,2015,10.7906,Expected years of schooling, female (years)
KIR,2015,11.9308,Expected years of schooling, female (years)
KNA,2015,13.723,Expected years of schooling, female (years)
KOR,2015,15.869,Expected years of schooling, female (years)
KWT,2015,14.302,Expected years of schooling, female (years)
LAO,2015,10.9144,Expected years of schooling, female (years)
LBN,2015,11.292228,Expected years of schooling, female (years)
LBR,2015,9.08631347,Expected years of schooling, female (years)
LBY,2015,13.2485,Expected years of schooling, female (years)
LCA,2015,14.0632,Expected years of schooling, female (years)
LIE,2015,13.3551,Expected years of schooling, female (years)
LKA,2015,14.2896,Expected years of schooling, female (years)
LSO,2015,10.9587,Expected years of schooling, female (years)
LTU,2015,17.1631,Expected years of schooling, female (years)
LUX,2015,14.1431,Expected years of schooling, female (years)
LVA,2015,16.4618,Expected years of schooling, female (years)
MAR,2015,11.8726,Expected years of schooling, female (years)
MDA,2015,11.9231,Expected years of schooling, female (years)
MDG,2015,10.4939,Expected years of schooling, female (years)
MDV,2015,12.2123,Expected years of schooling, female (years)
MEX,2015,13.9059,Expected years of schooling, female (years)
MKD,2015,13.4179,Expected years of schooling, female (years)
MLI,2015,6.6699,Expected years of schooling, female (years)
MLT,2015,16.3193,Expected years of schooling, female (years)
MNE,2015,15.1916,Expected years of schooling, female (years)
MNG,2015,15.6024,Expected years of schooling, female (years)
MOZ,2015,9.1731,Expected years of schooling, female (years)
MRT,2015,8.529,Expected years of schooling, female (years)
MUS,2015,15.5327,Expected years of schooling, female (years)
MWI,2015,11.3093,Expected years of schooling, female (years)
MYS,2015,14.0313,Expected years of schooling, female (years)
NAM,2015,12.4361,Expected years of schooling, female (years)
NER,2015,4.716,Expected years of schooling, female (years)
NGA,2015,9.2035568,Expected years of schooling, female (years)
NIC,2015,12.4007,Expected years of schooling, female (years)
NLD,2015,18.3757,Expected years of schooling, female (years)
NOR,2015,18.3362,Expected years of schooling, female (years)
NPL,2015,12.5931,Expected years of schooling, female (years)
NRU,2015,11.6514,Expected years of schooling, female (years)
NZL,2015,19.682,Expected years of schooling, female (years)
OMN,2015,15.32304,Expected years of schooling, female (years)
PAK,2015,7.4375,Expected years of schooling, female (years)
PAN,2015,13.2734,Expected years of schooling, female (years)
PER,2015,13.8113,Expected years of schooling, female (years)
PHL,2015,12.8765,Expected years of schooling, female (years)
PLW,2015,15.6913,Expected years of schooling, female (years)
POL,2015,16.9636,Expected years of schooling, female (years)
PRK,2015,10.3244,Expected years of schooling, female (years)
PRT,2015,16.257,Expected years of schooling, female (years)
PRY,2015,13.0203302,Expected years of schooling, female (years)
PSE,2015,13.65955,Expected years of schooling, female (years)
QAT,2015,14.15635,Expected years of schooling, female (years)
ROU,2015,14.9063,Expected years of schooling, female (years)
RUS,2015,15.7182,Expected years of schooling, female (years)
RWA,2015,10.8791,Expected years of schooling, female (years)
SAU,2015,15.7606,Expected years of schooling, female (years)
SDN,2015,7.3998,Expected years of schooling, female (years)
SEN,2015,9.3521,Expected years of schooling, female (years)
SGP,2015,16.3,Expected years of schooling, female (years)
SLB,2015,9.8169,Expected years of schooling, female (years)
SLE,2015,9.1174,Expected years of schooling, female (years)
SLV,2015,12.4783,Expected years of schooling, female (years)
SMR,2015,15.6333,Expected years of schooling, female (years)
SRB,2015,15.0055,Expected years of schooling, female (years)
SSD,2015,3.5486,Expected years of schooling, female (years)
STP,2015,12.5728,Expected years of schooling, female (years)
SUR,2015,13.3509,Expected years of schooling, female (years)
SVK,2015,15.5159,Expected years of schooling, female (years)
SVN,2015,17.963,Expected years of schooling, female (years)
SWE,2015,19.3263,Expected years of schooling, female (years)
SWZ,2015,11.12348859,Expected years of schooling, female (years)
SYC,2015,16.2109,Expected years of schooling, female (years)
SYR,2015,8.6987,Expected years of schooling, female (years)
TCD,2015,5.9827,Expected years of schooling, female (years)
TGO,2015,9.9316,Expected years of schooling, female (years)
THA,2015,14.1408,Expected years of schooling, female (years)
TJK,2015,10.62175381,Expected years of schooling, female (years)
TKM,2015,10.60705,Expected years of schooling, female (years)
TLS,2015,12.0605364,Expected years of schooling, female (years)
TON,2015,14.1097,Expected years of schooling, female (years)
TTO,2015,13.6187,Expected years of schooling, female (years)
TUN,2015,15.56814,Expected years of schooling, female (years)
TUR,2015,15.519,Expected years of schooling, female (years)
TZA,2015,8.52389,Expected years of schooling, female (years)
UGA,2015,10.9723,Expected years of schooling, female (years)
UKR,2015,15.1944,Expected years of schooling, female (years)
URY,2015,16.8938,Expected years of schooling, female (years)
USA,2015,17.2351,Expected years of schooling, female (years)
UZB,2015,11.546,Expected years of schooling, female (years)
VCT,2015,13.5683586,Expected years of schooling, female (years)
VEN,2015,15.0932,Expected years of schooling, female (years)
VNM,2015,12.8867,Expected years of schooling, female (years)
VUT,2015,10.9019,Expected years of schooling, female (years)
WSM,2015,12.8468,Expected years of schooling, female (years)
YEM,2015,7.4781,Expected years of schooling, female (years)
ZAF,2015,13.7394,Expected years of schooling, female (years)
ZMB,2015,10.6062,Expected years of schooling, female (years)
ZWE,2015,10.1839,Expected years of schooling, female (years)
AFG,2014,7.7041,Expected years of schooling, female (years)
AGO,2014,8.7415,Expected years of schooling, female (years)
ALB,2014,14.7584,Expected years of schooling, female (years)
ARE,2014,14.1432,Expected years of schooling, female (years)
ARG,2014,18.4294,Expected years of schooling, female (years)
ARM,2014,13.4765,Expected years of schooling, female (years)
ATG,2014,13.0976,Expected years of schooling, female (years)
AUS,2014,20.9123,Expected years of schooling, female (years)
AUT,2014,16.2,Expected years of schooling, female (years)
AZE,2014,11.6452,Expected years of schooling, female (years)
BDI,2014,11.1332,Expected years of schooling, female (years)
BEL,2014,20.6915,Expected years of schooling, female (years)
BEN,2014,10.9141,Expected years of schooling, female (years)
BFA,2014,7.5493,Expected years of schooling, female (years)
BGD,2014,10.2298,Expected years of schooling, female (years)
BGR,2014,15.4006,Expected years of schooling, female (years)
BHR,2014,14.6728,Expected years of schooling, female (years)
BIH,2014,13.9943,Expected years of schooling, female (years)
BLR,2014,16.0185,Expected years of schooling, female (years)
BLZ,2014,12.9998,Expected years of schooling, female (years)
BOL,2014,13.5154,Expected years of schooling, female (years)
BRA,2014,15.8547,Expected years of schooling, female (years)
BRB,2014,16.701,Expected years of schooling, female (years)
BRN,2014,15.3655,Expected years of schooling, female (years)
BTN,2014,12.4021,Expected years of schooling, female (years)
BWA,2014,12.66,Expected years of schooling, female (years)
CAF,2014,5.7961,Expected years of schooling, female (years)
CAN,2014,16.2805,Expected years of schooling, female (years)
CHE,2014,15.9798,Expected years of schooling, female (years)
CHL,2014,16.56,Expected years of schooling, female (years)
CHN,2014,13.6883,Expected years of schooling, female (years)
CIV,2014,7.6675,Expected years of schooling, female (years)
CMR,2014,10.9668,Expected years of schooling, female (years)
COD,2014,8.1569,Expected years of schooling, female (years)
COG,2014,10.9687,Expected years of schooling, female (years)
COL,2014,14.6708,Expected years of schooling, female (years)
COM,2014,11.1113,Expected years of schooling, female (years)
CPV,2014,12.8207,Expected years of schooling, female (years)
CRI,2014,15.5506,Expected years of schooling, female (years)
CUB,2014,14.367,Expected years of schooling, female (years)
CYP,2014,14.568,Expected years of schooling, female (years)
CZE,2014,17.5793,Expected years of schooling, female (years)
DEU,2014,16.7296,Expected years of schooling, female (years)
DJI,2014,5.724,Expected years of schooling, female (years)
DNK,2014,19.9623,Expected years of schooling, female (years)
DOM,2014,13.6602,Expected years of schooling, female (years)
DZA,2014,14.5802,Expected years of schooling, female (years)
ECU,2014,15.6313,Expected years of schooling, female (years)
EGY,2014,12.5772,Expected years of schooling, female (years)
ERI,2014,5.2031,Expected years of schooling, female (years)
ESP,2014,17.9774,Expected years of schooling, female (years)
EST,2014,17.015,Expected years of schooling, female (years)
ETH,2014,8.1276,Expected years of schooling, female (years)
FIN,2014,20.0451,Expected years of schooling, female (years)
FRA,2014,15.9305,Expected years of schooling, female (years)
GAB,2014,12.456,Expected years of schooling, female (years)
GBR,2014,18.3616,Expected years of schooling, female (years)
GEO,2014,14.5324,Expected years of schooling, female (years)
GHA,2014,10.8586,Expected years of schooling, female (years)
GIN,2014,7.7923,Expected years of schooling, female (years)
GMB,2014,8.8585,Expected years of schooling, female (years)
GRC,2014,17.0198,Expected years of schooling, female (years)
GRD,2014,16.7603,Expected years of schooling, female (years)
GTM,2014,10.504,Expected years of schooling, female (years)
GUY,2014,11.7808,Expected years of schooling, female (years)
HKG,2014,16.1586,Expected years of schooling, female (years)
HND,2014,10.3789,Expected years of schooling, female (years)
HRV,2014,15.8431,Expected years of schooling, female (years)
HTI,2014,8.7526,Expected years of schooling, female (years)
HUN,2014,15.8103,Expected years of schooling, female (years)
IDN,2014,12.7713,Expected years of schooling, female (years)
IND,2014,12.2196,Expected years of schooling, female (years)
IRL,2014,19.1884,Expected years of schooling, female (years)
IRN,2014,14.6124,Expected years of schooling, female (years)
IRQ,2014,9.692,Expected years of schooling, female (years)
ISL,2014,20.8286,Expected years of schooling, female (years)
ISR,2014,16.4896,Expected years of schooling, female (years)
ITA,2014,16.6507,Expected years of schooling, female (years)
JAM,2014,14.045,Expected years of schooling, female (years)
JOR,2014,12.3358,Expected years of schooling, female (years)
JPN,2014,15.1373,Expected years of schooling, female (years)
KAZ,2014,15.3444,Expected years of schooling, female (years)
KEN,2014,10.2266,Expected years of schooling, female (years)
KGZ,2014,13.5424,Expected years of schooling, female (years)
KHM,2014,10.6327,Expected years of schooling, female (years)
KIR,2014,12.3795,Expected years of schooling, female (years)
KNA,2014,13.8741,Expected years of schooling, female (years)
KOR,2014,15.8657,Expected years of schooling, female (years)
KWT,2014,14.302,Expected years of schooling, female (years)
LAO,2014,10.7337,Expected years of schooling, female (years)
LBN,2014,11.3355,Expected years of schooling, female (years)
LBR,2014,9.0669,Expected years of schooling, female (years)
LBY,2014,13.373,Expected years of schooling, female (years)
LCA,2014,13.1463,Expected years of schooling, female (years)
LIE,2014,13.4649,Expected years of schooling, female (years)
LKA,2014,14.2896,Expected years of schooling, female (years)
LSO,2014,11.1163,Expected years of schooling, female (years)
LTU,2014,17.2971,Expected years of schooling, female (years)
LUX,2014,13.9906,Expected years of schooling, female (years)
LVA,2014,16.1706,Expected years of schooling, female (years)
MAR,2014,11.6115,Expected years of schooling, female (years)
MDA,2014,12.0573,Expected years of schooling, female (years)
MDG,2014,10.3406,Expected years of schooling, female (years)
MDV,2014,12.2788,Expected years of schooling, female (years)
MEX,2014,13.6964,Expected years of schooling, female (years)
MKD,2014,13.0598,Expected years of schooling, female (years)
MLI,2014,6.7019,Expected years of schooling, female (years)
MLT,2014,15.7931,Expected years of schooling, female (years)
MNE,2014,15.2299,Expected years of schooling, female (years)
MNG,2014,15.5173,Expected years of schooling, female (years)
MOZ,2014,9.1513,Expected years of schooling, female (years)
MRT,2014,8.529,Expected years of schooling, female (years)
MUS,2014,15.6495,Expected years of schooling, female (years)
MWI,2014,11.2198,Expected years of schooling, female (years)
MYS,2014,13.855,Expected years of schooling, female (years)
NAM,2014,12.4361,Expected years of schooling, female (years)
NER,2014,4.7069,Expected years of schooling, female (years)
NGA,2014,9.1631,Expected years of schooling, female (years)
NIC,2014,12.3316,Expected years of schooling, female (years)
NLD,2014,18.2211,Expected years of schooling, female (years)
NOR,2014,18.3166,Expected years of schooling, female (years)
NPL,2014,12.6206,Expected years of schooling, female (years)
NRU,2014,11.2013,Expected years of schooling, female (years)
NZL,2014,19.6455,Expected years of schooling, female (years)
OMN,2014,15.0133,Expected years of schooling, female (years)
PAK,2014,7.3606,Expected years of schooling, female (years)
PAN,2014,13.2916,Expected years of schooling, female (years)
PER,2014,13.7518,Expected years of schooling, female (years)
PHL,2014,12.8765,Expected years of schooling, female (years)
PLW,2014,15.409,Expected years of schooling, female (years)
POL,2014,16.8451,Expected years of schooling, female (years)
PRK,2014,0,Expected years of schooling, female (years)
PRT,2014,16.3922,Expected years of schooling, female (years)
PRY,2014,13.0133,Expected years of schooling, female (years)
PSE,2014,13.68733,Expected years of schooling, female (years)
QAT,2014,13.66798,Expected years of schooling, female (years)
ROU,2014,14.8601,Expected years of schooling, female (years)
RUS,2014,15.2686,Expected years of schooling, female (years)
RWA,2014,11.3517,Expected years of schooling, female (years)
SAU,2014,16.027,Expected years of schooling, female (years)
SDN,2014,7.3135,Expected years of schooling, female (years)
SEN,2014,9.3024,Expected years of schooling, female (years)
SGP,2014,16.209,Expected years of schooling, female (years)
SLB,2014,9.8688,Expected years of schooling, female (years)
SLE,2014,9.1174,Expected years of schooling, female (years)
SLV,2014,12.4783,Expected years of schooling, female (years)
SMR,2014,15.6333,Expected years of schooling, female (years)
SRB,2014,14.8177,Expected years of schooling, female (years)
SSD,2014,3.5486,Expected years of schooling, female (years)
STP,2014,11.6756,Expected years of schooling, female (years)
SUR,2014,12.8634,Expected years of schooling, female (years)
SVK,2014,15.3734,Expected years of schooling, female (years)
SVN,2014,17.9821,Expected years of schooling, female (years)
SWE,2014,18.9855,Expected years of schooling, female (years)
SWZ,2014,10.95319429,Expected years of schooling, female (years)
SYC,2014,15.8464,Expected years of schooling, female (years)
SYR,2014,8.6987,Expected years of schooling, female (years)
TCD,2014,6.3174,Expected years of schooling, female (years)
TGO,2014,9.8482,Expected years of schooling, female (years)
THA,2014,13.8162,Expected years of schooling, female (years)
TJK,2014,10.5947,Expected years of schooling, female (years)
TKM,2014,10.5311,Expected years of schooling, female (years)
TLS,2014,12.0235,Expected years of schooling, female (years)
TON,2014,13.7765,Expected years of schooling, female (years)
TTO,2014,14.2731,Expected years of schooling, female (years)
TUN,2014,15.5044,Expected years of schooling, female (years)
