LSO,2016,59.927,Labour force participation rate (% ages 15 and older), female
LTU,2016,55.807,Labour force participation rate (% ages 15 and older), female
LUX,2016,52.425,Labour force participation rate (% ages 15 and older), female
LVA,2016,55.108,Labour force participation rate (% ages 15 and older), female
MAR,2016,22.255,Labour force participation rate (% ages 15 and older), female
MDA,2016,39.982,Labour force participation rate (% ages 15 and older), female
MDG,2016,83.427,Labour force participation rate (% ages 15 and older), female
MDV,2016,42.948,Labour force participation rate (% ages 15 and older), female
MEX,2016,43.917,Labour force participation rate (% ages 15 and older), female
MKD,2016,42.348,Labour force participation rate (% ages 15 and older), female
MLI,2016,61.249,Labour force participation rate (% ages 15 and older), female
MLT,2016,43.475,Labour force participation rate (% ages 15 and older), female
MMR,2016,49.891,Labour force participation rate (% ages 15 and older), female
MNE,2016,46.332,Labour force participation rate (% ages 15 and older), female
MNG,2016,52.692,Labour force participation rate (% ages 15 and older), female
MOZ,2016,77.69,Labour force participation rate (% ages 15 and older), female
MRT,2016,28.525,Labour force participation rate (% ages 15 and older), female
MUS,2016,44.768,Labour force participation rate (% ages 15 and older), female
MWI,2016,72.634,Labour force participation rate (% ages 15 and older), female
MYS,2016,50.62,Labour force participation rate (% ages 15 and older), female
NAM,2016,55.306,Labour force participation rate (% ages 15 and older), female
NER,2016,60.939,Labour force participation rate (% ages 15 and older), female
NGA,2016,48.109,Labour force participation rate (% ages 15 and older), female
NIC,2016,49.798,Labour force participation rate (% ages 15 and older), female
NLD,2016,58.019,Labour force participation rate (% ages 15 and older), female
NOR,2016,60.873,Labour force participation rate (% ages 15 and older), female
NPL,2016,82.042,Labour force participation rate (% ages 15 and older), female
NZL,2016,63.918,Labour force participation rate (% ages 15 and older), female
OMN,2016,30.823,Labour force participation rate (% ages 15 and older), female
PAK,2016,23.099,Labour force participation rate (% ages 15 and older), female
PAN,2016,51.231,Labour force participation rate (% ages 15 and older), female
PER,2016,67.95,Labour force participation rate (% ages 15 and older), female
PHL,2016,48.56,Labour force participation rate (% ages 15 and older), female
PNG,2016,46.52,Labour force participation rate (% ages 15 and older), female
POL,2016,48.751,Labour force participation rate (% ages 15 and older), female
PRK,2016,73.615,Labour force participation rate (% ages 15 and older), female
PRT,2016,53.526,Labour force participation rate (% ages 15 and older), female
PRY,2016,56.289,Labour force participation rate (% ages 15 and older), female
PSE,2016,17.141,Labour force participation rate (% ages 15 and older), female
QAT,2016,58.106,Labour force participation rate (% ages 15 and older), female
ROU,2016,44.465,Labour force participation rate (% ages 15 and older), female
RUS,2016,55.612,Labour force participation rate (% ages 15 and older), female
RWA,2016,83.885,Labour force participation rate (% ages 15 and older), female
SAU,2016,23.199,Labour force participation rate (% ages 15 and older), female
SDN,2016,28.71,Labour force participation rate (% ages 15 and older), female
SEN,2016,34.774,Labour force participation rate (% ages 15 and older), female
SGP,2016,62.514,Labour force participation rate (% ages 15 and older), female
SLB,2016,82.214,Labour force participation rate (% ages 15 and older), female
SLE,2016,57.174,Labour force participation rate (% ages 15 and older), female
SLV,2016,46,Labour force participation rate (% ages 15 and older), female
SOM,2016,21.377,Labour force participation rate (% ages 15 and older), female
SRB,2016,46.22,Labour force participation rate (% ages 15 and older), female
SSD,2016,70.745,Labour force participation rate (% ages 15 and older), female
STP,2016,41.663,Labour force participation rate (% ages 15 and older), female
SUR,2016,38.582,Labour force participation rate (% ages 15 and older), female
SVK,2016,52.639,Labour force participation rate (% ages 15 and older), female
SVN,2016,52.06,Labour force participation rate (% ages 15 and older), female
SWE,2016,60.718,Labour force participation rate (% ages 15 and older), female
SWZ,2016,47.535,Labour force participation rate (% ages 15 and older), female
SYR,2016,14.251,Labour force participation rate (% ages 15 and older), female
TCD,2016,63.882,Labour force participation rate (% ages 15 and older), female
TGO,2016,76.601,Labour force participation rate (% ages 15 and older), female
THA,2016,60.026,Labour force participation rate (% ages 15 and older), female
TJK,2016,31.706,Labour force participation rate (% ages 15 and older), female
TKM,2016,51.687,Labour force participation rate (% ages 15 and older), female
TLS,2016,61.283,Labour force participation rate (% ages 15 and older), female
TON,2016,45.735,Labour force participation rate (% ages 15 and older), female
TTO,2016,51.099,Labour force participation rate (% ages 15 and older), female
TUN,2016,24.404,Labour force participation rate (% ages 15 and older), female
TUR,2016,32.474,Labour force participation rate (% ages 15 and older), female
TZA,2016,79.825,Labour force participation rate (% ages 15 and older), female
UGA,2016,66.72,Labour force participation rate (% ages 15 and older), female
UKR,2016,47.127,Labour force participation rate (% ages 15 and older), female
URY,2016,55.942,Labour force participation rate (% ages 15 and older), female
USA,2016,55.998,Labour force participation rate (% ages 15 and older), female
UZB,2016,52.362,Labour force participation rate (% ages 15 and older), female
VCT,2016,53.697,Labour force participation rate (% ages 15 and older), female
VEN,2016,47.965,Labour force participation rate (% ages 15 and older), female
VNM,2016,72.927,Labour force participation rate (% ages 15 and older), female
VUT,2016,60.976,Labour force participation rate (% ages 15 and older), female
WSM,2016,31.487,Labour force participation rate (% ages 15 and older), female
YEM,2016,5.995,Labour force participation rate (% ages 15 and older), female
ZAF,2016,48.655,Labour force participation rate (% ages 15 and older), female
ZMB,2016,70.295,Labour force participation rate (% ages 15 and older), female
ZWE,2016,77.925,Labour force participation rate (% ages 15 and older), female
AFG,2015,18.76,Labour force participation rate (% ages 15 and older), female
AGO,2015,76.065,Labour force participation rate (% ages 15 and older), female
ALB,2015,46.102,Labour force participation rate (% ages 15 and older), female
ARE,2015,50.588,Labour force participation rate (% ages 15 and older), female
ARG,2015,48.016,Labour force participation rate (% ages 15 and older), female
ARM,2015,49.033,Labour force participation rate (% ages 15 and older), female
AUS,2015,59.185,Labour force participation rate (% ages 15 and older), female
AUT,2015,54.536,Labour force participation rate (% ages 15 and older), female
AZE,2015,62.517,Labour force participation rate (% ages 15 and older), female
BDI,2015,80.025,Labour force participation rate (% ages 15 and older), female
BEL,2015,48.024,Labour force participation rate (% ages 15 and older), female
BEN,2015,68.364,Labour force participation rate (% ages 15 and older), female
BFA,2015,58.312,Labour force participation rate (% ages 15 and older), female
BGD,2015,32.371,Labour force participation rate (% ages 15 and older), female
BGR,2015,48.635,Labour force participation rate (% ages 15 and older), female
BHR,2015,43.801,Labour force participation rate (% ages 15 and older), female
BHS,2015,68.374,Labour force participation rate (% ages 15 and older), female
BIH,2015,36.253,Labour force participation rate (% ages 15 and older), female
BLR,2015,58.633,Labour force participation rate (% ages 15 and older), female
BLZ,2015,48.358,Labour force participation rate (% ages 15 and older), female
BOL,2015,54.444,Labour force participation rate (% ages 15 and older), female
BRA,2015,53.338,Labour force participation rate (% ages 15 and older), female
BRB,2015,61.557,Labour force participation rate (% ages 15 and older), female
BRN,2015,58.004,Labour force participation rate (% ages 15 and older), female
BTN,2015,58.24,Labour force participation rate (% ages 15 and older), female
BWA,2015,64.93,Labour force participation rate (% ages 15 and older), female
CAF,2015,64.696,Labour force participation rate (% ages 15 and older), female
CAN,2015,60.851,Labour force participation rate (% ages 15 and older), female
CHE,2015,62.403,Labour force participation rate (% ages 15 and older), female
CHL,2015,50.083,Labour force participation rate (% ages 15 and older), female
CHN,2015,62.504,Labour force participation rate (% ages 15 and older), female
CIV,2015,47.805,Labour force participation rate (% ages 15 and older), female
CMR,2015,71.097,Labour force participation rate (% ages 15 and older), female
COD,2015,61.052,Labour force participation rate (% ages 15 and older), female
COG,2015,67.683,Labour force participation rate (% ages 15 and older), female
COL,2015,58.478,Labour force participation rate (% ages 15 and older), female
COM,2015,35.701,Labour force participation rate (% ages 15 and older), female
CPV,2015,51.201,Labour force participation rate (% ages 15 and older), female
CRI,2015,48.439,Labour force participation rate (% ages 15 and older), female
CUB,2015,41.55,Labour force participation rate (% ages 15 and older), female
CYP,2015,57.883,Labour force participation rate (% ages 15 and older), female
CZE,2015,51.422,Labour force participation rate (% ages 15 and older), female
DEU,2015,54.343,Labour force participation rate (% ages 15 and older), female
DJI,2015,50.407,Labour force participation rate (% ages 15 and older), female
DNK,2015,57.708,Labour force participation rate (% ages 15 and older), female
DOM,2015,49.607,Labour force participation rate (% ages 15 and older), female
DZA,2015,15.186,Labour force participation rate (% ages 15 and older), female
ECU,2015,52.137,Labour force participation rate (% ages 15 and older), female
EGY,2015,22.45,Labour force participation rate (% ages 15 and older), female
ERI,2015,71.617,Labour force participation rate (% ages 15 and older), female
ESP,2015,52.602,Labour force participation rate (% ages 15 and older), female
EST,2015,55.991,Labour force participation rate (% ages 15 and older), female
ETH,2015,73.325,Labour force participation rate (% ages 15 and older), female
FIN,2015,55.541,Labour force participation rate (% ages 15 and older), female
FJI,2015,40.089,Labour force participation rate (% ages 15 and older), female
FRA,2015,50.754,Labour force participation rate (% ages 15 and older), female
GAB,2015,42.524,Labour force participation rate (% ages 15 and older), female
GBR,2015,56.691,Labour force participation rate (% ages 15 and older), female
GEO,2015,59.064,Labour force participation rate (% ages 15 and older), female
GHA,2015,63.508,Labour force participation rate (% ages 15 and older), female
GIN,2015,62.616,Labour force participation rate (% ages 15 and older), female
GMB,2015,50.622,Labour force participation rate (% ages 15 and older), female
GNB,2015,65.583,Labour force participation rate (% ages 15 and older), female
GNQ,2015,54.929,Labour force participation rate (% ages 15 and older), female
GRC,2015,44.844,Labour force participation rate (% ages 15 and older), female
GTM,2015,39.078,Labour force participation rate (% ages 15 and older), female
GUY,2015,42.405,Labour force participation rate (% ages 15 and older), female
HKG,2015,54.274,Labour force participation rate (% ages 15 and older), female
HND,2015,48.319,Labour force participation rate (% ages 15 and older), female
HRV,2015,46.545,Labour force participation rate (% ages 15 and older), female
HTI,2015,61.209,Labour force participation rate (% ages 15 and older), female
HUN,2015,47.271,Labour force participation rate (% ages 15 and older), female
IDN,2015,50.629,Labour force participation rate (% ages 15 and older), female
IND,2015,21.717,Labour force participation rate (% ages 15 and older), female
IRL,2015,55.107,Labour force participation rate (% ages 15 and older), female
IRN,2015,14.779,Labour force participation rate (% ages 15 and older), female
IRQ,2015,14.088,Labour force participation rate (% ages 15 and older), female
ISL,2015,73.098,Labour force participation rate (% ages 15 and older), female
ISR,2015,58.985,Labour force participation rate (% ages 15 and older), female
ITA,2015,39.515,Labour force participation rate (% ages 15 and older), female
JAM,2015,57.354,Labour force participation rate (% ages 15 and older), female
JOR,2015,13.979,Labour force participation rate (% ages 15 and older), female
JPN,2015,49.853,Labour force participation rate (% ages 15 and older), female
KAZ,2015,65.379,Labour force participation rate (% ages 15 and older), female
KEN,2015,70.957,Labour force participation rate (% ages 15 and older), female
KGZ,2015,49.892,Labour force participation rate (% ages 15 and older), female
KHM,2015,74.291,Labour force participation rate (% ages 15 and older), female
KOR,2015,51.905,Labour force participation rate (% ages 15 and older), female
KWT,2015,50.027,Labour force participation rate (% ages 15 and older), female
LAO,2015,76.772,Labour force participation rate (% ages 15 and older), female
LBN,2015,22.572,Labour force participation rate (% ages 15 and older), female
LBR,2015,70.146,Labour force participation rate (% ages 15 and older), female
LBY,2015,34.015,Labour force participation rate (% ages 15 and older), female
LCA,2015,58.469,Labour force participation rate (% ages 15 and older), female
LKA,2015,35.737,Labour force participation rate (% ages 15 and older), female
LSO,2015,59.754,Labour force participation rate (% ages 15 and older), female
LTU,2015,54.545,Labour force participation rate (% ages 15 and older), female
LUX,2015,53.559,Labour force participation rate (% ages 15 and older), female
LVA,2015,54.016,Labour force participation rate (% ages 15 and older), female
MAR,2015,23.023,Labour force participation rate (% ages 15 and older), female
MDA,2015,41.269,Labour force participation rate (% ages 15 and older), female
MDG,2015,83.517,Labour force participation rate (% ages 15 and older), female
MDV,2015,45.046,Labour force participation rate (% ages 15 and older), female
MEX,2015,43.866,Labour force participation rate (% ages 15 and older), female
MKD,2015,43.53,Labour force participation rate (% ages 15 and older), female
MLI,2015,61.249,Labour force participation rate (% ages 15 and older), female
MLT,2015,42.195,Labour force participation rate (% ages 15 and older), female
MMR,2015,51.858,Labour force participation rate (% ages 15 and older), female
MNE,2015,46.605,Labour force participation rate (% ages 15 and older), female
MNG,2015,53.759,Labour force participation rate (% ages 15 and older), female
MOZ,2015,77.757,Labour force participation rate (% ages 15 and older), female
MRT,2015,28.414,Labour force participation rate (% ages 15 and older), female
MUS,2015,45.692,Labour force participation rate (% ages 15 and older), female
MWI,2015,72.654,Labour force participation rate (% ages 15 and older), female
MYS,2015,50.468,Labour force participation rate (% ages 15 and older), female
NAM,2015,56.347,Labour force participation rate (% ages 15 and older), female
NER,2015,60.992,Labour force participation rate (% ages 15 and older), female
NGA,2015,48.851,Labour force participation rate (% ages 15 and older), female
NIC,2015,49.423,Labour force participation rate (% ages 15 and older), female
NLD,2015,58.204,Labour force participation rate (% ages 15 and older), female
NOR,2015,61.331,Labour force participation rate (% ages 15 and older), female
NPL,2015,81.519,Labour force participation rate (% ages 15 and older), female
NZL,2015,62.84,Labour force participation rate (% ages 15 and older), female
OMN,2015,30.296,Labour force participation rate (% ages 15 and older), female
PAK,2015,23.861,Labour force participation rate (% ages 15 and older), female
PAN,2015,50.71,Labour force participation rate (% ages 15 and older), female
PER,2015,67.861,Labour force participation rate (% ages 15 and older), female
PHL,2015,49.264,Labour force participation rate (% ages 15 and older), female
PNG,2015,46.596,Labour force participation rate (% ages 15 and older), female
POL,2015,48.758,Labour force participation rate (% ages 15 and older), female
PRK,2015,73.676,Labour force participation rate (% ages 15 and older), female
PRT,2015,53.747,Labour force participation rate (% ages 15 and older), female
PRY,2015,55.937,Labour force participation rate (% ages 15 and older), female
PSE,2015,17.618,Labour force participation rate (% ages 15 and older), female
QAT,2015,58.936,Labour force participation rate (% ages 15 and older), female
ROU,2015,45.188,Labour force participation rate (% ages 15 and older), female
RUS,2015,55.488,Labour force participation rate (% ages 15 and older), female
RWA,2015,83.877,Labour force participation rate (% ages 15 and older), female
SAU,2015,22.222,Labour force participation rate (% ages 15 and older), female
SDN,2015,28.562,Labour force participation rate (% ages 15 and older), female
SEN,2015,34.697,Labour force participation rate (% ages 15 and older), female
SGP,2015,62.573,Labour force participation rate (% ages 15 and older), female
SLB,2015,82.245,Labour force participation rate (% ages 15 and older), female
SLE,2015,57.07,Labour force participation rate (% ages 15 and older), female
SLV,2015,45.156,Labour force participation rate (% ages 15 and older), female
SOM,2015,21.191,Labour force participation rate (% ages 15 and older), female
SRB,2015,44.213,Labour force participation rate (% ages 15 and older), female
SSD,2015,70.706,Labour force participation rate (% ages 15 and older), female
STP,2015,41.651,Labour force participation rate (% ages 15 and older), female
SUR,2015,39.295,Labour force participation rate (% ages 15 and older), female
SVK,2015,52.003,Labour force participation rate (% ages 15 and older), female
SVN,2015,52.019,Labour force participation rate (% ages 15 and older), female
SWE,2015,60.676,Labour force participation rate (% ages 15 and older), female
SWZ,2015,46.983,Labour force participation rate (% ages 15 and older), female
SYR,2015,14.127,Labour force participation rate (% ages 15 and older), female
TCD,2015,63.811,Labour force participation rate (% ages 15 and older), female
TGO,2015,76.633,Labour force participation rate (% ages 15 and older), female
THA,2015,60.936,Labour force participation rate (% ages 15 and older), female
TJK,2015,31.393,Labour force participation rate (% ages 15 and older), female
TKM,2015,51.685,Labour force participation rate (% ages 15 and older), female
TLS,2015,61.187,Labour force participation rate (% ages 15 and older), female
TON,2015,45.755,Labour force participation rate (% ages 15 and older), female
TTO,2015,50.763,Labour force participation rate (% ages 15 and older), female
TUN,2015,24.652,Labour force participation rate (% ages 15 and older), female
TUR,2015,31.452,Labour force participation rate (% ages 15 and older), female
TZA,2015,79.847,Labour force participation rate (% ages 15 and older), female
UGA,2015,66.65,Labour force participation rate (% ages 15 and older), female
UKR,2015,47.387,Labour force participation rate (% ages 15 and older), female
URY,2015,55.742,Labour force participation rate (% ages 15 and older), female
USA,2015,55.835,Labour force participation rate (% ages 15 and older), female
UZB,2015,52.296,Labour force participation rate (% ages 15 and older), female
VCT,2015,53.43,Labour force participation rate (% ages 15 and older), female
VEN,2015,49.203,Labour force participation rate (% ages 15 and older), female
VNM,2015,73.259,Labour force participation rate (% ages 15 and older), female
VUT,2015,60.938,Labour force participation rate (% ages 15 and older), female
WSM,2015,31.697,Labour force participation rate (% ages 15 and older), female
YEM,2015,6.034,Labour force participation rate (% ages 15 and older), female
ZAF,2015,48.571,Labour force participation rate (% ages 15 and older), female
ZMB,2015,70.252,Labour force participation rate (% ages 15 and older), female
ZWE,2015,77.839,Labour force participation rate (% ages 15 and older), female
AFG,2014,17.735,Labour force participation rate (% ages 15 and older), female
AGO,2014,76.019,Labour force participation rate (% ages 15 and older), female
ALB,2014,43.297,Labour force participation rate (% ages 15 and older), female
ARE,2014,49.196,Labour force participation rate (% ages 15 and older), female
ARG,2014,47.318,Labour force participation rate (% ages 15 and older), female
ARM,2014,49.803,Labour force participation rate (% ages 15 and older), female
AUS,2014,58.755,Labour force participation rate (% ages 15 and older), female
AUT,2014,54.562,Labour force participation rate (% ages 15 and older), female
AZE,2014,61.922,Labour force participation rate (% ages 15 and older), female
BDI,2014,79.748,Labour force participation rate (% ages 15 and older), female
BEL,2014,48.011,Labour force participation rate (% ages 15 and older), female
BEN,2014,68.263,Labour force participation rate (% ages 15 and older), female
BFA,2014,58.249,Labour force participation rate (% ages 15 and older), female
BGD,2014,31.854,Labour force participation rate (% ages 15 and older), female
BGR,2014,48.63,Labour force participation rate (% ages 15 and older), female
BHR,2014,43.615,Labour force participation rate (% ages 15 and older), female
BHS,2014,68.317,Labour force participation rate (% ages 15 and older), female
BIH,2014,36.366,Labour force participation rate (% ages 15 and older), female
BLR,2014,58.526,Labour force participation rate (% ages 15 and older), female
BLZ,2014,47.782,Labour force participation rate (% ages 15 and older), female
BOL,2014,60.82,Labour force participation rate (% ages 15 and older), female
BRA,2014,52.814,Labour force participation rate (% ages 15 and older), female
BRB,2014,61.471,Labour force participation rate (% ages 15 and older), female
BRN,2014,57.84,Labour force participation rate (% ages 15 and older), female
BTN,2014,53.857,Labour force participation rate (% ages 15 and older), female
BWA,2014,64.843,Labour force participation rate (% ages 15 and older), female
CAF,2014,64.875,Labour force participation rate (% ages 15 and older), female
CAN,2014,61.16,Labour force participation rate (% ages 15 and older), female
CHE,2014,62.027,Labour force participation rate (% ages 15 and older), female
CHL,2014,50.067,Labour force participation rate (% ages 15 and older), female
CHN,2014,62.865,Labour force participation rate (% ages 15 and older), female
CIV,2014,47.792,Labour force participation rate (% ages 15 and older), female
CMR,2014,71.02,Labour force participation rate (% ages 15 and older), female
COD,2014,61.071,Labour force participation rate (% ages 15 and older), female
COG,2014,67.724,Labour force participation rate (% ages 15 and older), female
COL,2014,57.894,Labour force participation rate (% ages 15 and older), female
COM,2014,35.438,Labour force participation rate (% ages 15 and older), female
CPV,2014,50.442,Labour force participation rate (% ages 15 and older), female
CRI,2014,49.297,Labour force participation rate (% ages 15 and older), female
CUB,2014,41.541,Labour force participation rate (% ages 15 and older), female
CYP,2014,57.819,Labour force participation rate (% ages 15 and older), female
CZE,2014,50.968,Labour force participation rate (% ages 15 and older), female
DEU,2014,54.318,Labour force participation rate (% ages 15 and older), female
DJI,2014,50.264,Labour force participation rate (% ages 15 and older), female
DNK,2014,58.01,Labour force participation rate (% ages 15 and older), female
DOM,2014,46.766,Labour force participation rate (% ages 15 and older), female
DZA,2014,15.331,Labour force participation rate (% ages 15 and older), female
ECU,2014,48.463,Labour force participation rate (% ages 15 and older), female
EGY,2014,23.548,Labour force participation rate (% ages 15 and older), female
ERI,2014,71.721,Labour force participation rate (% ages 15 and older), female
ESP,2014,52.628,Labour force participation rate (% ages 15 and older), female
EST,2014,54.589,Labour force participation rate (% ages 15 and older), female
ETH,2014,73.368,Labour force participation rate (% ages 15 and older), female
FIN,2014,55.521,Labour force participation rate (% ages 15 and older), female
FJI,2014,41.471,Labour force participation rate (% ages 15 and older), female
FRA,2014,50.835,Labour force participation rate (% ages 15 and older), female
GAB,2014,41.972,Labour force participation rate (% ages 15 and older), female
GBR,2014,56.54,Labour force participation rate (% ages 15 and older), female
GEO,2014,57.828,Labour force participation rate (% ages 15 and older), female
GHA,2014,64.231,Labour force participation rate (% ages 15 and older), female
GIN,2014,62.592,Labour force participation rate (% ages 15 and older), female
GMB,2014,50.507,Labour force participation rate (% ages 15 and older), female
GNB,2014,65.504,Labour force participation rate (% ages 15 and older), female
GNQ,2014,54.601,Labour force participation rate (% ages 15 and older), female
GRC,2014,44.229,Labour force participation rate (% ages 15 and older), female
GTM,2014,40.834,Labour force participation rate (% ages 15 and older), female
GUY,2014,41.79,Labour force participation rate (% ages 15 and older), female
HKG,2014,54.067,Labour force participation rate (% ages 15 and older), female
HND,2014,46.708,Labour force participation rate (% ages 15 and older), female
HRV,2014,46.141,Labour force participation rate (% ages 15 and older), female
HTI,2014,61.055,Labour force participation rate (% ages 15 and older), female
HUN,2014,46.298,Labour force participation rate (% ages 15 and older), female
IDN,2014,50.669,Labour force participation rate (% ages 15 and older), female
IND,2014,22.087,Labour force participation rate (% ages 15 and older), female
IRL,2014,55.297,Labour force participation rate (% ages 15 and older), female
IRN,2014,13.362,Labour force participation rate (% ages 15 and older), female
IRQ,2014,13.623,Labour force participation rate (% ages 15 and older), female
ISL,2014,72.146,Labour force participation rate (% ages 15 and older), female
ISR,2014,59.028,Labour force participation rate (% ages 15 and older), female
ITA,2014,39.84,Labour force participation rate (% ages 15 and older), female
JAM,2014,56.91,Labour force participation rate (% ages 15 and older), female
JOR,2014,13.903,Labour force participation rate (% ages 15 and older), female
JPN,2014,49.47,Labour force participation rate (% ages 15 and older), female
KAZ,2014,65.544,Labour force participation rate (% ages 15 and older), female
KEN,2014,70.126,Labour force participation rate (% ages 15 and older), female
KGZ,2014,50.388,Labour force participation rate (% ages 15 and older), female
KHM,2014,74.823,Labour force participation rate (% ages 15 and older), female
KOR,2014,51.468,Labour force participation rate (% ages 15 and older), female
KWT,2014,49.383,Labour force participation rate (% ages 15 and older), female
LAO,2014,76.791,Labour force participation rate (% ages 15 and older), female
LBN,2014,22.663,Labour force participation rate (% ages 15 and older), female
LBR,2014,70.138,Labour force participation rate (% ages 15 and older), female
LBY,2014,34.052,Labour force participation rate (% ages 15 and older), female
LCA,2014,58.257,Labour force participation rate (% ages 15 and older), female
LKA,2014,34.461,Labour force participation rate (% ages 15 and older), female
LSO,2014,59.569,Labour force participation rate (% ages 15 and older), female
LTU,2014,54.078,Labour force participation rate (% ages 15 and older), female
LUX,2014,51.992,Labour force participation rate (% ages 15 and older), female
LVA,2014,53.256,Labour force participation rate (% ages 15 and older), female
MAR,2014,23.805,Labour force participation rate (% ages 15 and older), female
MDA,2014,38.267,Labour force participation rate (% ages 15 and older), female
MDG,2014,84.672,Labour force participation rate (% ages 15 and older), female
MDV,2014,47.035,Labour force participation rate (% ages 15 and older), female
MEX,2014,43.511,Labour force participation rate (% ages 15 and older), female
MKD,2014,43.919,Labour force participation rate (% ages 15 and older), female
MLI,2014,60.333,Labour force participation rate (% ages 15 and older), female
MLT,2014,41.752,Labour force participation rate (% ages 15 and older), female
MMR,2014,52.21,Labour force participation rate (% ages 15 and older), female
MNE,2014,45.258,Labour force participation rate (% ages 15 and older), female
MNG,2014,53.968,Labour force participation rate (% ages 15 and older), female
MOZ,2014,78.895,Labour force participation rate (% ages 15 and older), female
MRT,2014,28.24,Labour force participation rate (% ages 15 and older), female
MUS,2014,44.618,Labour force participation rate (% ages 15 and older), female
MWI,2014,72.659,Labour force participation rate (% ages 15 and older), female
MYS,2014,50.131,Labour force participation rate (% ages 15 and older), female
NAM,2014,57.445,Labour force participation rate (% ages 15 and older), female
NER,2014,61.037,Labour force participation rate (% ages 15 and older), female
NGA,2014,49.566,Labour force participation rate (% ages 15 and older), female
NIC,2014,49.011,Labour force participation rate (% ages 15 and older), female
NLD,2014,57.814,Labour force participation rate (% ages 15 and older), female
NOR,2014,61.35,Labour force participation rate (% ages 15 and older), female
NPL,2014,81.062,Labour force participation rate (% ages 15 and older), female
NZL,2014,62.899,Labour force participation rate (% ages 15 and older), female
OMN,2014,29.51,Labour force participation rate (% ages 15 and older), female
PAK,2014,22.916,Labour force participation rate (% ages 15 and older), female
PAN,2014,49.523,Labour force participation rate (% ages 15 and older), female
PER,2014,69.489,Labour force participation rate (% ages 15 and older), female
PHL,2014,49.524,Labour force participation rate (% ages 15 and older), female
PNG,2014,46.815,Labour force participation rate (% ages 15 and older), female
POL,2014,48.971,Labour force participation rate (% ages 15 and older), female
PRK,2014,73.76,Labour force participation rate (% ages 15 and older), female
PRT,2014,53.773,Labour force participation rate (% ages 15 and older), female
PRY,2014,55.988,Labour force participation rate (% ages 15 and older), female
PSE,2014,16.142,Labour force participation rate (% ages 15 and older), female
QAT,2014,57.405,Labour force participation rate (% ages 15 and older), female
ROU,2014,46.146,Labour force participation rate (% ages 15 and older), female
RUS,2014,55.669,Labour force participation rate (% ages 15 and older), female
RWA,2014,83.845,Labour force participation rate (% ages 15 and older), female
SAU,2014,20.834,Labour force participation rate (% ages 15 and older), female
SDN,2014,28.411,Labour force participation rate (% ages 15 and older), female
SEN,2014,34.621,Labour force participation rate (% ages 15 and older), female
SGP,2014,61.371,Labour force participation rate (% ages 15 and older), female
SLB,2014,82.265,Labour force participation rate (% ages 15 and older), female
SLE,2014,56.818,Labour force participation rate (% ages 15 and older), female
SLV,2014,46.157,Labour force participation rate (% ages 15 and older), female
SOM,2014,21,Labour force participation rate (% ages 15 and older), female
SRB,2014,44.499,Labour force participation rate (% ages 15 and older), female
SSD,2014,70.665,Labour force participation rate (% ages 15 and older), female
STP,2014,41.673,Labour force participation rate (% ages 15 and older), female
SUR,2014,39.751,Labour force participation rate (% ages 15 and older), female
SVK,2014,51.122,Labour force participation rate (% ages 15 and older), female
SVN,2014,52.32,Labour force participation rate (% ages 15 and older), female
SWE,2014,60.383,Labour force participation rate (% ages 15 and older), female
SWZ,2014,46.794,Labour force participation rate (% ages 15 and older), female
SYR,2014,13.89,Labour force participation rate (% ages 15 and older), female
TCD,2014,63.79,Labour force participation rate (% ages 15 and older), female
TGO,2014,76.649,Labour force participation rate (% ages 15 and older), female
THA,2014,61.432,Labour force participation rate (% ages 15 and older), female
TJK,2014,31.077,Labour force participation rate (% ages 15 and older), female
TKM,2014,51.621,Labour force participation rate (% ages 15 and older), female
TLS,2014,61.881,Labour force participation rate (% ages 15 and older), female
TON,2014,45.831,Labour force participation rate (% ages 15 and older), female
TTO,2014,52.184,Labour force participation rate (% ages 15 and older), female
TUN,2014,24.888,Labour force participation rate (% ages 15 and older), female
TUR,2014,30.225,Labour force participation rate (% ages 15 and older), female
TZA,2014,79.841,Labour force participation rate (% ages 15 and older), female
UGA,2014,66.586,Labour force participation rate (% ages 15 and older), female
UKR,2014,47.054,Labour force participation rate (% ages 15 and older), female
URY,2014,55.977,Labour force participation rate (% ages 15 and older), female
USA,2014,56.108,Labour force participation rate (% ages 15 and older), female
UZB,2014,52.194,Labour force participation rate (% ages 15 and older), female
VCT,2014,53.414,Labour force participation rate (% ages 15 and older), female
VEN,2014,49.475,Labour force participation rate (% ages 15 and older), female
VNM,2014,73.882,Labour force participation rate (% ages 15 and older), female
VUT,2014,60.688,Labour force participation rate (% ages 15 and older), female
WSM,2014,31.714,Labour force participation rate (% ages 15 and older), female
YEM,2014,6.074,Labour force participation rate (% ages 15 and older), female
ZAF,2014,47.252,Labour force participation rate (% ages 15 and older), female
ZMB,2014,70.206,Labour force participation rate (% ages 15 and older), female
ZWE,2014,77.755,Labour force participation rate (% ages 15 and older), female
AFG,2013,16.765,Labour force participation rate (% ages 15 and older), female
AGO,2013,75.971,Labour force participation rate (% ages 15 and older), female
ALB,2013,43.311,Labour force participation rate (% ages 15 and older), female
ARE,2013,47.835,Labour force participation rate (% ages 15 and older), female
ARG,2013,47.942,Labour force participation rate (% ages 15 and older), female
ARM,2013,50.468,Labour force participation rate (% ages 15 and older), female
AUS,2013,58.804,Labour force participation rate (% ages 15 and older), female
