COG,2016,50.7,Population with at least some secondary education, male (% ages 25 and older)
COL,2016,50.93412,Population with at least some secondary education, male (% ages 25 and older)
CPV,2016,30.92774816,Population with at least some secondary education, male (% ages 25 and older)
CRI,2016,52.25641,Population with at least some secondary education, male (% ages 25 and older)
CUB,2016,88.93730023,Population with at least some secondary education, male (% ages 25 and older)
CYP,2016,82.55652,Population with at least some secondary education, male (% ages 25 and older)
CZE,2016,99.76883,Population with at least some secondary education, male (% ages 25 and older)
DEU,2016,96.64052,Population with at least some secondary education, male (% ages 25 and older)
DNK,2016,89.4327,Population with at least some secondary education, male (% ages 25 and older)
DOM,2016,54.44623,Population with at least some secondary education, male (% ages 25 and older)
DZA,2016,36.9,Population with at least some secondary education, male (% ages 25 and older)
ECU,2016,51.86285,Population with at least some secondary education, male (% ages 25 and older)
EGY,2016,70.68418455,Population with at least some secondary education, male (% ages 25 and older)
ESP,2016,78.44979,Population with at least some secondary education, male (% ages 25 and older)
EST,2016,100,Population with at least some secondary education, male (% ages 25 and older)
ETH,2016,21.42700539,Population with at least some secondary education, male (% ages 25 and older)
FIN,2016,100,Population with at least some secondary education, male (% ages 25 and older)
FJI,2016,68.282,Population with at least some secondary education, male (% ages 25 and older)
FRA,2016,86.27086,Population with at least some secondary education, male (% ages 25 and older)
GAB,2016,48.4,Population with at least some secondary education, male (% ages 25 and older)
GBR,2016,85.22327178,Population with at least some secondary education, male (% ages 25 and older)
GEO,2016,98.58102,Population with at least some secondary education, male (% ages 25 and older)
GHA,2016,69.6,Population with at least some secondary education, male (% ages 25 and older)
GMB,2016,41,Population with at least some secondary education, male (% ages 25 and older)
GRC,2016,73.20012,Population with at least some secondary education, male (% ages 25 and older)
GTM,2016,37.22256713,Population with at least some secondary education, male (% ages 25 and older)
GUY,2016,54.6,Population with at least some secondary education, male (% ages 25 and older)
HKG,2016,81.83093,Population with at least some secondary education, male (% ages 25 and older)
HND,2016,32.61259,Population with at least some secondary education, male (% ages 25 and older)
HRV,2016,96.93560563,Population with at least some secondary education, male (% ages 25 and older)
HTI,2016,39.6,Population with at least some secondary education, male (% ages 25 and older)
HUN,2016,97.96878,Population with at least some secondary education, male (% ages 25 and older)
IDN,2016,53.21026,Population with at least some secondary education, male (% ages 25 and older)
IND,2016,47.0304,Population with at least some secondary education, male (% ages 25 and older)
IRL,2016,79.47095667,Population with at least some secondary education, male (% ages 25 and older)
IRN,2016,70.86891,Population with at least some secondary education, male (% ages 25 and older)
IRQ,2016,56.8,Population with at least some secondary education, male (% ages 25 and older)
ISL,2016,100,Population with at least some secondary education, male (% ages 25 and older)
ISR,2016,90.53217,Population with at least some secondary education, male (% ages 25 and older)
ITA,2016,82.96918,Population with at least some secondary education, male (% ages 25 and older)
JAM,2016,61.73848827,Population with at least some secondary education, male (% ages 25 and older)
JOR,2016,85.83518132,Population with at least some secondary education, male (% ages 25 and older)
JPN,2016,91.6,Population with at least some secondary education, male (% ages 25 and older)
KAZ,2016,99.1,Population with at least some secondary education, male (% ages 25 and older)
KEN,2016,36.552,Population with at least some secondary education, male (% ages 25 and older)
KGZ,2016,98.52,Population with at least some secondary education, male (% ages 25 and older)
KHM,2016,26.9,Population with at least some secondary education, male (% ages 25 and older)
KOR,2016,95.5608701,Population with at least some secondary education, male (% ages 25 and older)
KWT,2016,48.98023139,Population with at least some secondary education, male (% ages 25 and older)
LAO,2016,44.3,Population with at least some secondary education, male (% ages 25 and older)
LBN,2016,55.38866,Population with at least some secondary education, male (% ages 25 and older)
LBR,2016,39.8,Population with at least some secondary education, male (% ages 25 and older)
LBY,2016,44.8,Population with at least some secondary education, male (% ages 25 and older)
LCA,2016,41.99041,Population with at least some secondary education, male (% ages 25 and older)
LKA,2016,79.80309,Population with at least some secondary education, male (% ages 25 and older)
LSO,2016,23.15,Population with at least some secondary education, male (% ages 25 and older)
LTU,2016,97.09763,Population with at least some secondary education, male (% ages 25 and older)
LUX,2016,100,Population with at least some secondary education, male (% ages 25 and older)
LVA,2016,99.0579,Population with at least some secondary education, male (% ages 25 and older)
MAR,2016,34,Population with at least some secondary education, male (% ages 25 and older)
MDA,2016,97.62202333,Population with at least some secondary education, male (% ages 25 and older)
MDV,2016,47.2,Population with at least some secondary education, male (% ages 25 and older)
MEX,2016,61.08803,Population with at least some secondary education, male (% ages 25 and older)
MHL,2016,92.46859,Population with at least some secondary education, male (% ages 25 and older)
MKD,2016,56.0347893,Population with at least some secondary education, male (% ages 25 and older)
MLI,2016,16.381122,Population with at least some secondary education, male (% ages 25 and older)
MLT,2016,82.16909,Population with at least some secondary education, male (% ages 25 and older)
MMR,2016,21.2,Population with at least some secondary education, male (% ages 25 and older)
MNE,2016,96.36428963,Population with at least some secondary education, male (% ages 25 and older)
MNG,2016,86.1,Population with at least some secondary education, male (% ages 25 and older)
MOZ,2016,27.2866627,Population with at least some secondary education, male (% ages 25 and older)
MRT,2016,24.1,Population with at least some secondary education, male (% ages 25 and older)
MUS,2016,66.4,Population with at least some secondary education, male (% ages 25 and older)
MWI,2016,24.9,Population with at least some secondary education, male (% ages 25 and older)
MYS,2016,76.10411,Population with at least some secondary education, male (% ages 25 and older)
NAM,2016,40.2,Population with at least some secondary education, male (% ages 25 and older)
NER,2016,8.6,Population with at least some secondary education, male (% ages 25 and older)
NIC,2016,45.5,Population with at least some secondary education, male (% ages 25 and older)
NLD,2016,90.0668,Population with at least some secondary education, male (% ages 25 and older)
NOR,2016,94.8103,Population with at least some secondary education, male (% ages 25 and older)
NPL,2016,42,Population with at least some secondary education, male (% ages 25 and older)
NZL,2016,98.8453,Population with at least some secondary education, male (% ages 25 and older)
OMN,2016,63.65985,Population with at least some secondary education, male (% ages 25 and older)
PAK,2016,47.25516,Population with at least some secondary education, male (% ages 25 and older)
PAN,2016,68.39889969,Population with at least some secondary education, male (% ages 25 and older)
PER,2016,68.09737667,Population with at least some secondary education, male (% ages 25 and older)
PHL,2016,72.38818412,Population with at least some secondary education, male (% ages 25 and older)
PLW,2016,97.33132,Population with at least some secondary education, male (% ages 25 and older)
PNG,2016,14.8,Population with at least some secondary education, male (% ages 25 and older)
POL,2016,86.94408,Population with at least some secondary education, male (% ages 25 and older)
PRT,2016,54.84427,Population with at least some secondary education, male (% ages 25 and older)
PRY,2016,48.27803,Population with at least some secondary education, male (% ages 25 and older)
PSE,2016,62.1679,Population with at least some secondary education, male (% ages 25 and older)
QAT,2016,66.11908,Population with at least some secondary education, male (% ages 25 and older)
ROU,2016,93.06764,Population with at least some secondary education, male (% ages 25 and older)
RUS,2016,95.29154004,Population with at least some secondary education, male (% ages 25 and older)
RWA,2016,15.09746,Population with at least some secondary education, male (% ages 25 and older)
SAU,2016,70.8915175,Population with at least some secondary education, male (% ages 25 and older)
SDN,2016,19,Population with at least some secondary education, male (% ages 25 and older)
SEN,2016,24.2134575,Population with at least some secondary education, male (% ages 25 and older)
SGP,2016,83.26215,Population with at least some secondary education, male (% ages 25 and older)
SLE,2016,31.7,Population with at least some secondary education, male (% ages 25 and older)
SLV,2016,47.87677856,Population with at least some secondary education, male (% ages 25 and older)
SRB,2016,93.61319,Population with at least some secondary education, male (% ages 25 and older)
STP,2016,45.19394786,Population with at least some secondary education, male (% ages 25 and older)
SUR,2016,57.75526427,Population with at least some secondary education, male (% ages 25 and older)
SVK,2016,100,Population with at least some secondary education, male (% ages 25 and older)
SVN,2016,98.27146,Population with at least some secondary education, male (% ages 25 and older)
SWE,2016,88.979,Population with at least some secondary education, male (% ages 25 and older)
SWZ,2016,31.6,Population with at least some secondary education, male (% ages 25 and older)
SYR,2016,42.644,Population with at least some secondary education, male (% ages 25 and older)
TCD,2016,9.98783317,Population with at least some secondary education, male (% ages 25 and older)
TGO,2016,52.52,Population with at least some secondary education, male (% ages 25 and older)
THA,2016,47.46835,Population with at least some secondary education, male (% ages 25 and older)
TJK,2016,87.5,Population with at least some secondary education, male (% ages 25 and older)
TON,2016,92.2981711,Population with at least some secondary education, male (% ages 25 and older)
TTO,2016,69.132,Population with at least some secondary education, male (% ages 25 and older)
TUN,2016,52.728,Population with at least some secondary education, male (% ages 25 and older)
TUR,2016,68.7969,Population with at least some secondary education, male (% ages 25 and older)
TZA,2016,16.9164573,Population with at least some secondary education, male (% ages 25 and older)
UGA,2016,32.44586195,Population with at least some secondary education, male (% ages 25 and older)
UKR,2016,96,Population with at least some secondary education, male (% ages 25 and older)
URY,2016,52.85853,Population with at least some secondary education, male (% ages 25 and older)
USA,2016,95.4569,Population with at least some secondary education, male (% ages 25 and older)
UZB,2016,99.92858,Population with at least some secondary education, male (% ages 25 and older)
VEN,2016,66.61428,Population with at least some secondary education, male (% ages 25 and older)
VNM,2016,77.69533203,Population with at least some secondary education, male (% ages 25 and older)
WSM,2016,71.58292158,Population with at least some secondary education, male (% ages 25 and older)
YEM,2016,33.174,Population with at least some secondary education, male (% ages 25 and older)
ZAF,2016,77.39402,Population with at least some secondary education, male (% ages 25 and older)
ZMB,2016,50.1,Population with at least some secondary education, male (% ages 25 and older)
ZWE,2016,69.30346333,Population with at least some secondary education, male (% ages 25 and older)
AFG,2015,35.396,Population with at least some secondary education, male (% ages 25 and older)
AGO,2015,36.97462089,Population with at least some secondary education, male (% ages 25 and older)
ALB,2015,92.49715395,Population with at least some secondary education, male (% ages 25 and older)
AND,2015,73.65604,Population with at least some secondary education, male (% ages 25 and older)
ARE,2015,64.488,Population with at least some secondary education, male (% ages 25 and older)
ARG,2015,52.79005,Population with at least some secondary education, male (% ages 25 and older)
ARM,2015,97.64477,Population with at least some secondary education, male (% ages 25 and older)
AUS,2015,89.91948,Population with at least some secondary education, male (% ages 25 and older)
AUT,2015,99.20063,Population with at least some secondary education, male (% ages 25 and older)
AZE,2015,97.52973,Population with at least some secondary education, male (% ages 25 and older)
BDI,2015,9.586,Population with at least some secondary education, male (% ages 25 and older)
BEL,2015,86.67338,Population with at least some secondary education, male (% ages 25 and older)
BEN,2015,30.848,Population with at least some secondary education, male (% ages 25 and older)
BFA,2015,11.53894,Population with at least some secondary education, male (% ages 25 and older)
BGD,2015,45.17251,Population with at least some secondary education, male (% ages 25 and older)
BGR,2015,96.06474,Population with at least some secondary education, male (% ages 25 and older)
BHR,2015,67.89536167,Population with at least some secondary education, male (% ages 25 and older)
BHS,2015,87.63646,Population with at least some secondary education, male (% ages 25 and older)
BIH,2015,88.71581,Population with at least some secondary education, male (% ages 25 and older)
BLR,2015,92.21481,Population with at least some secondary education, male (% ages 25 and older)
BLZ,2015,77.74697443,Population with at least some secondary education, male (% ages 25 and older)
BOL,2015,58.72642344,Population with at least some secondary education, male (% ages 25 and older)
BRA,2015,55.94386,Population with at least some secondary education, male (% ages 25 and older)
BRB,2015,90.58,Population with at least some secondary education, male (% ages 25 and older)
BRN,2015,69.554,Population with at least some secondary education, male (% ages 25 and older)
BTN,2015,24.204506,Population with at least some secondary education, male (% ages 25 and older)
BWA,2015,86.69,Population with at least some secondary education, male (% ages 25 and older)
CAF,2015,29.824,Population with at least some secondary education, male (% ages 25 and older)
CAN,2015,100,Population with at least some secondary education, male (% ages 25 and older)
CHE,2015,97.16259,Population with at least some secondary education, male (% ages 25 and older)
CHL,2015,80.39206,Population with at least some secondary education, male (% ages 25 and older)
CHN,2015,79.418832,Population with at least some secondary education, male (% ages 25 and older)
CIV,2015,32.746,Population with at least some secondary education, male (% ages 25 and older)
CMR,2015,37.93,Population with at least some secondary education, male (% ages 25 and older)
COD,2015,63.55927667,Population with at least some secondary education, male (% ages 25 and older)
COG,2015,49.952,Population with at least some secondary education, male (% ages 25 and older)
COL,2015,49.1999,Population with at least some secondary education, male (% ages 25 and older)
CPV,2015,30.63734,Population with at least some secondary education, male (% ages 25 and older)
CRI,2015,51.88155,Population with at least some secondary education, male (% ages 25 and older)
CUB,2015,88.45152527,Population with at least some secondary education, male (% ages 25 and older)
CYP,2015,80.65958,Population with at least some secondary education, male (% ages 25 and older)
CZE,2015,99.8051,Population with at least some secondary education, male (% ages 25 and older)
DEU,2015,96.83103,Population with at least some secondary education, male (% ages 25 and older)
DNK,2015,91.25282,Population with at least some secondary education, male (% ages 25 and older)
DOM,2015,54.44623,Population with at least some secondary education, male (% ages 25 and older)
DZA,2015,35.728,Population with at least some secondary education, male (% ages 25 and older)
ECU,2015,52.24691,Population with at least some secondary education, male (% ages 25 and older)
EGY,2015,68.83299909,Population with at least some secondary education, male (% ages 25 and older)
ESP,2015,77.63347,Population with at least some secondary education, male (% ages 25 and older)
EST,2015,100,Population with at least some secondary education, male (% ages 25 and older)
ETH,2015,20.71590788,Population with at least some secondary education, male (% ages 25 and older)
FIN,2015,100,Population with at least some secondary education, male (% ages 25 and older)
FJI,2015,66.4764043,Population with at least some secondary education, male (% ages 25 and older)
FRA,2015,85.64227,Population with at least some secondary education, male (% ages 25 and older)
GAB,2015,45.944,Population with at least some secondary education, male (% ages 25 and older)
GBR,2015,84.57251,Population with at least some secondary education, male (% ages 25 and older)
GEO,2015,97.99285,Population with at least some secondary education, male (% ages 25 and older)
GHA,2015,68.512,Population with at least some secondary education, male (% ages 25 and older)
GMB,2015,39.096,Population with at least some secondary education, male (% ages 25 and older)
GRC,2015,71.67361,Population with at least some secondary education, male (% ages 25 and older)
GTM,2015,36.235,Population with at least some secondary education, male (% ages 25 and older)
GUY,2015,53.236,Population with at least some secondary education, male (% ages 25 and older)
HKG,2015,81.83093,Population with at least some secondary education, male (% ages 25 and older)
HND,2015,30.66935,Population with at least some secondary education, male (% ages 25 and older)
HRV,2015,96.85653907,Population with at least some secondary education, male (% ages 25 and older)
HTI,2015,38.716,Population with at least some secondary education, male (% ages 25 and older)
HUN,2015,97.96878,Population with at least some secondary education, male (% ages 25 and older)
IDN,2015,51.73851,Population with at least some secondary education, male (% ages 25 and older)
IND,2015,47.0304,Population with at least some secondary education, male (% ages 25 and older)
IRL,2015,79.28906333,Population with at least some secondary education, male (% ages 25 and older)
IRN,2015,70.21543,Population with at least some secondary education, male (% ages 25 and older)
IRQ,2015,55.484,Population with at least some secondary education, male (% ages 25 and older)
ISL,2015,100,Population with at least some secondary education, male (% ages 25 and older)
ISR,2015,90.32773,Population with at least some secondary education, male (% ages 25 and older)
ITA,2015,82.96918,Population with at least some secondary education, male (% ages 25 and older)
JAM,2015,61.11094313,Population with at least some secondary education, male (% ages 25 and older)
JOR,2015,85.59463433,Population with at least some secondary education, male (% ages 25 and older)
JPN,2015,90.63857314,Population with at least some secondary education, male (% ages 25 and older)
KAZ,2015,99.3,Population with at least some secondary education, male (% ages 25 and older)
KEN,2015,35.61021976,Population with at least some secondary education, male (% ages 25 and older)
KGZ,2015,98.7,Population with at least some secondary education, male (% ages 25 and older)
KHM,2015,26.108,Population with at least some secondary education, male (% ages 25 and older)
KOR,2015,94.56363242,Population with at least some secondary education, male (% ages 25 and older)
KWT,2015,48.68635,Population with at least some secondary education, male (% ages 25 and older)
LAO,2015,42.844,Population with at least some secondary education, male (% ages 25 and older)
LBN,2015,55.38866,Population with at least some secondary education, male (% ages 25 and older)
LBR,2015,39.702,Population with at least some secondary education, male (% ages 25 and older)
LBY,2015,44.216,Population with at least some secondary education, male (% ages 25 and older)
LCA,2015,41.99041,Population with at least some secondary education, male (% ages 25 and older)
LKA,2015,81.278,Population with at least some secondary education, male (% ages 25 and older)
LSO,2015,22.49021703,Population with at least some secondary education, male (% ages 25 and older)
LTU,2015,96.35735,Population with at least some secondary education, male (% ages 25 and older)
LUX,2015,99.42529,Population with at least some secondary education, male (% ages 25 and older)
LVA,2015,99.08039,Population with at least some secondary education, male (% ages 25 and older)
MAR,2015,33.244,Population with at least some secondary education, male (% ages 25 and older)
MDA,2015,97.37907,Population with at least some secondary education, male (% ages 25 and older)
MDV,2015,44.29,Population with at least some secondary education, male (% ages 25 and older)
MEX,2015,60.98548,Population with at least some secondary education, male (% ages 25 and older)
MHL,2015,92.46859,Population with at least some secondary education, male (% ages 25 and older)
MKD,2015,55.60108,Population with at least some secondary education, male (% ages 25 and older)
MLI,2015,16.15614,Population with at least some secondary education, male (% ages 25 and older)
MLT,2015,81.97095,Population with at least some secondary education, male (% ages 25 and older)
MMR,2015,20.012,Population with at least some secondary education, male (% ages 25 and older)
MNE,2015,96.22728601,Population with at least some secondary education, male (% ages 25 and older)
MNG,2015,85.83206943,Population with at least some secondary education, male (% ages 25 and older)
MOZ,2015,24.7795548,Population with at least some secondary education, male (% ages 25 and older)
MRT,2015,23.456,Population with at least some secondary education, male (% ages 25 and older)
MUS,2015,65,Population with at least some secondary education, male (% ages 25 and older)
MWI,2015,24.244,Population with at least some secondary education, male (% ages 25 and older)
MYS,2015,80.7,Population with at least some secondary education, male (% ages 25 and older)
NAM,2015,39.048,Population with at least some secondary education, male (% ages 25 and older)
NER,2015,8.434,Population with at least some secondary education, male (% ages 25 and older)
NIC,2015,44.06,Population with at least some secondary education, male (% ages 25 and older)
NLD,2015,90.37665,Population with at least some secondary education, male (% ages 25 and older)
NOR,2015,95.11297,Population with at least some secondary education, male (% ages 25 and older)
NPL,2015,41.244,Population with at least some secondary education, male (% ages 25 and older)
NZL,2015,98.68931,Population with at least some secondary education, male (% ages 25 and older)
OMN,2015,57.13346,Population with at least some secondary education, male (% ages 25 and older)
PAK,2015,47.25516,Population with at least some secondary education, male (% ages 25 and older)
PAN,2015,67.72584779,Population with at least some secondary education, male (% ages 25 and older)
PER,2015,67.45924,Population with at least some secondary education, male (% ages 25 and older)
PHL,2015,71.55002666,Population with at least some secondary education, male (% ages 25 and older)
PLW,2015,97.33132,Population with at least some secondary education, male (% ages 25 and older)
PNG,2015,14.746,Population with at least some secondary education, male (% ages 25 and older)
POL,2015,86.94408,Population with at least some secondary education, male (% ages 25 and older)
PRT,2015,53.43535,Population with at least some secondary education, male (% ages 25 and older)
PRY,2015,49.19797,Population with at least some secondary education, male (% ages 25 and older)
PSE,2015,62.25176,Population with at least some secondary education, male (% ages 25 and older)
QAT,2015,66.953625,Population with at least some secondary education, male (% ages 25 and older)
ROU,2015,92.69902,Population with at least some secondary education, male (% ages 25 and older)
RUS,2015,95.29154004,Population with at least some secondary education, male (% ages 25 and older)
RWA,2015,14.761775,Population with at least some secondary education, male (% ages 25 and older)
SAU,2015,70.384445,Population with at least some secondary education, male (% ages 25 and older)
SDN,2015,18.848,Population with at least some secondary education, male (% ages 25 and older)
SEN,2015,22.331595,Population with at least some secondary education, male (% ages 25 and older)
SGP,2015,82.88254,Population with at least some secondary education, male (% ages 25 and older)
SLE,2015,29.708,Population with at least some secondary education, male (% ages 25 and older)
SLV,2015,47.34382741,Population with at least some secondary education, male (% ages 25 and older)
SRB,2015,93.01813,Population with at least some secondary education, male (% ages 25 and older)
STP,2015,44.81506,Population with at least some secondary education, male (% ages 25 and older)
SUR,2015,57.27120308,Population with at least some secondary education, male (% ages 25 and older)
SVK,2015,99.4359,Population with at least some secondary education, male (% ages 25 and older)
SVN,2015,98.93048,Population with at least some secondary education, male (% ages 25 and older)
SWE,2015,88.25616,Population with at least some secondary education, male (% ages 25 and older)
SWZ,2015,30.478,Population with at least some secondary education, male (% ages 25 and older)
SYR,2015,43.40641141,Population with at least some secondary education, male (% ages 25 and older)
TCD,2015,9.85915,Population with at least some secondary education, male (% ages 25 and older)
TGO,2015,51,Population with at least some secondary education, male (% ages 25 and older)
THA,2015,45.79956106,Population with at least some secondary education, male (% ages 25 and older)
TJK,2015,88.24,Population with at least some secondary education, male (% ages 25 and older)
TON,2015,92.06161021,Population with at least some secondary education, male (% ages 25 and older)
TTO,2015,68.3578762,Population with at least some secondary education, male (% ages 25 and older)
TUN,2015,49.93836831,Population with at least some secondary education, male (% ages 25 and older)
TUR,2015,58.96188,Population with at least some secondary education, male (% ages 25 and older)
TZA,2015,16.01937244,Population with at least some secondary education, male (% ages 25 and older)
UGA,2015,32.12098413,Population with at least some secondary education, male (% ages 25 and older)
UKR,2015,95.982,Population with at least some secondary education, male (% ages 25 and older)
URY,2015,52.13562,Population with at least some secondary education, male (% ages 25 and older)
USA,2015,95.17981,Population with at least some secondary education, male (% ages 25 and older)
UZB,2015,99.91361,Population with at least some secondary education, male (% ages 25 and older)
VEN,2015,64.95684329,Population with at least some secondary education, male (% ages 25 and older)
VNM,2015,77.22535752,Population with at least some secondary education, male (% ages 25 and older)
WSM,2015,70.3925,Population with at least some secondary education, male (% ages 25 and older)
YEM,2015,33.174,Population with at least some secondary education, male (% ages 25 and older)
ZAF,2015,76.23492,Population with at least some secondary education, male (% ages 25 and older)
ZMB,2015,48.874,Population with at least some secondary education, male (% ages 25 and older)
ZWE,2015,67.82385667,Population with at least some secondary education, male (% ages 25 and older)
AFG,2014,35.396,Population with at least some secondary education, male (% ages 25 and older)
AGO,2014,36.49482,Population with at least some secondary education, male (% ages 25 and older)
ALB,2014,91.47456263,Population with at least some secondary education, male (% ages 25 and older)
AND,2014,73.65604,Population with at least some secondary education, male (% ages 25 and older)
ARE,2014,64.488,Population with at least some secondary education, male (% ages 25 and older)
ARG,2014,52.6823,Population with at least some secondary education, male (% ages 25 and older)
ARM,2014,98.07250248,Population with at least some secondary education, male (% ages 25 and older)
AUS,2014,91.62279,Population with at least some secondary education, male (% ages 25 and older)
AUT,2014,99.20063,Population with at least some secondary education, male (% ages 25 and older)
AZE,2014,97.52309,Population with at least some secondary education, male (% ages 25 and older)
BDI,2014,9.586,Population with at least some secondary education, male (% ages 25 and older)
BEL,2014,84.68375,Population with at least some secondary education, male (% ages 25 and older)
BEN,2014,30.848,Population with at least some secondary education, male (% ages 25 and older)
BFA,2014,11.53894,Population with at least some secondary education, male (% ages 25 and older)
BGD,2014,39.07994,Population with at least some secondary education, male (% ages 25 and older)
BGR,2014,95.53711,Population with at least some secondary education, male (% ages 25 and older)
BHR,2014,65.11732333,Population with at least some secondary education, male (% ages 25 and older)
BHS,2014,87.63646,Population with at least some secondary education, male (% ages 25 and older)
BIH,2014,87.45026,Population with at least some secondary education, male (% ages 25 and older)
BLR,2014,92.21481,Population with at least some secondary education, male (% ages 25 and older)
BLZ,2014,77.35418555,Population with at least some secondary education, male (% ages 25 and older)
BOL,2014,58.72642344,Population with at least some secondary education, male (% ages 25 and older)
BRA,2014,54.68332,Population with at least some secondary education, male (% ages 25 and older)
BRB,2014,90.58,Population with at least some secondary education, male (% ages 25 and older)
BRN,2014,69.554,Population with at least some secondary education, male (% ages 25 and older)
BTN,2014,20.618554,Population with at least some secondary education, male (% ages 25 and older)
BWA,2014,86.69,Population with at least some secondary education, male (% ages 25 and older)
CAF,2014,29.824,Population with at least some secondary education, male (% ages 25 and older)
CAN,2014,100,Population with at least some secondary education, male (% ages 25 and older)
CHE,2014,97.3607,Population with at least some secondary education, male (% ages 25 and older)
CHL,2014,79.125065,Population with at least some secondary education, male (% ages 25 and older)
CHN,2014,79.418832,Population with at least some secondary education, male (% ages 25 and older)
CIV,2014,32.746,Population with at least some secondary education, male (% ages 25 and older)
CMR,2014,37.93,Population with at least some secondary education, male (% ages 25 and older)
COD,2014,61.30574333,Population with at least some secondary education, male (% ages 25 and older)
COG,2014,49.952,Population with at least some secondary education, male (% ages 25 and older)
COL,2014,48.4053,Population with at least some secondary education, male (% ages 25 and older)
CRI,2014,53.84179,Population with at least some secondary education, male (% ages 25 and older)
CUB,2014,86.70678351,Population with at least some secondary education, male (% ages 25 and older)
CYP,2014,81.11482,Population with at least some secondary education, male (% ages 25 and older)
CZE,2014,99.8051,Population with at least some secondary education, male (% ages 25 and older)
DEU,2014,96.95881,Population with at least some secondary education, male (% ages 25 and older)
DNK,2014,89.86013,Population with at least some secondary education, male (% ages 25 and older)
DOM,2014,55.47762,Population with at least some secondary education, male (% ages 25 and older)
DZA,2014,35.728,Population with at least some secondary education, male (% ages 25 and older)
ECU,2014,49.36461,Population with at least some secondary education, male (% ages 25 and older)
EGY,2014,66.98181364,Population with at least some secondary education, male (% ages 25 and older)
ESP,2014,76.71258,Population with at least some secondary education, male (% ages 25 and older)
EST,2014,100,Population with at least some secondary education, male (% ages 25 and older)
ETH,2014,20.71590788,Population with at least some secondary education, male (% ages 25 and older)
FIN,2014,99.99999,Population with at least some secondary education, male (% ages 25 and older)
FJI,2014,66.4764043,Population with at least some secondary education, male (% ages 25 and older)
FRA,2014,85.51405,Population with at least some secondary education, male (% ages 25 and older)
GAB,2014,45.944,Population with at least some secondary education, male (% ages 25 and older)
GBR,2014,84.57251,Population with at least some secondary education, male (% ages 25 and older)
GEO,2014,97.40468,Population with at least some secondary education, male (% ages 25 and older)
GHA,2014,68.512,Population with at least some secondary education, male (% ages 25 and older)
GMB,2014,39.096,Population with at least some secondary education, male (% ages 25 and older)
GRC,2014,71.67361,Population with at least some secondary education, male (% ages 25 and older)
GTM,2014,36.235,Population with at least some secondary education, male (% ages 25 and older)
GUY,2014,53.236,Population with at least some secondary education, male (% ages 25 and older)
HKG,2014,80.87052,Population with at least some secondary education, male (% ages 25 and older)
HND,2014,31.08119,Population with at least some secondary education, male (% ages 25 and older)
HRV,2014,96.0461068,Population with at least some secondary education, male (% ages 25 and older)
HTI,2014,38.716,Population with at least some secondary education, male (% ages 25 and older)
HUN,2014,97.89213,Population with at least some secondary education, male (% ages 25 and older)
IDN,2014,51.73851,Population with at least some secondary education, male (% ages 25 and older)
IND,2014,47.0304,Population with at least some secondary education, male (% ages 25 and older)
IRL,2014,79.10717,Population with at least some secondary education, male (% ages 25 and older)
IRN,2014,70.21543,Population with at least some secondary education, male (% ages 25 and older)
IRQ,2014,55.484,Population with at least some secondary education, male (% ages 25 and older)
ISL,2014,100,Population with at least some secondary education, male (% ages 25 and older)
ISR,2014,90.32773,Population with at least some secondary education, male (% ages 25 and older)
ITA,2014,83.13468441,Population with at least some secondary education, male (% ages 25 and older)
JAM,2014,59.38369985,Population with at least some secondary education, male (% ages 25 and older)
JOR,2014,84.16939347,Population with at least some secondary education, male (% ages 25 and older)
JPN,2014,90.63857314,Population with at least some secondary education, male (% ages 25 and older)
KAZ,2014,99.204,Population with at least some secondary education, male (% ages 25 and older)
KEN,2014,34.66843951,Population with at least some secondary education, male (% ages 25 and older)
KGZ,2014,98.312,Population with at least some secondary education, male (% ages 25 and older)
KHM,2014,26.108,Population with at least some secondary education, male (% ages 25 and older)
KOR,2014,94.56363242,Population with at least some secondary education, male (% ages 25 and older)
KWT,2014,48.38985,Population with at least some secondary education, male (% ages 25 and older)
LAO,2014,42.844,Population with at least some secondary education, male (% ages 25 and older)
LBN,2014,55.38866,Population with at least some secondary education, male (% ages 25 and older)
LBR,2014,39.702,Population with at least some secondary education, male (% ages 25 and older)
LBY,2014,44.216,Population with at least some secondary education, male (% ages 25 and older)
LCA,2014,41.99041,Population with at least some secondary education, male (% ages 25 and older)
LKA,2014,80.55253898,Population with at least some secondary education, male (% ages 25 and older)
LSO,2014,22.49021703,Population with at least some secondary education, male (% ages 25 and older)
LTU,2014,95.61561,Population with at least some secondary education, male (% ages 25 and older)
LUX,2014,99.42529,Population with at least some secondary education, male (% ages 25 and older)
LVA,2014,99.25094,Population with at least some secondary education, male (% ages 25 and older)
MAR,2014,33.244,Population with at least some secondary education, male (% ages 25 and older)
MDA,2014,97.30824,Population with at least some secondary education, male (% ages 25 and older)
MDV,2014,41.38,Population with at least some secondary education, male (% ages 25 and older)
MEX,2014,59.04298,Population with at least some secondary education, male (% ages 25 and older)
MHL,2014,92.46859,Population with at least some secondary education, male (% ages 25 and older)
MLI,2014,15.8904825,Population with at least some secondary education, male (% ages 25 and older)
MLT,2014,81.15891,Population with at least some secondary education, male (% ages 25 and older)
MMR,2014,20.012,Population with at least some secondary education, male (% ages 25 and older)
MNE,2014,96.22728601,Population with at least some secondary education, male (% ages 25 and older)
MNG,2014,85.83206943,Population with at least some secondary education, male (% ages 25 and older)
